Date,sec_type,filename,cik,ticker
2013-11-08,10-Q,0000719739_2013-11-08.txt,719739,sivb
2017-05-10,10-Q,0000719739_2017-05-10.txt,719739,sivb
2015-08-07,10-Q,0000719739_2015-08-07.txt,719739,sivb
2018-08-07,10-Q,0000719739_2018-08-07.txt,719739,sivb
2016-08-08,10-Q,0000719739_2016-08-08.txt,719739,sivb
2018-11-09,10-Q,0000719739_2018-11-09.txt,719739,sivb
2009-11-06,10-Q,0000719739_2009-11-06.txt,719739,sivb
2010-11-05,10-Q,0000719739_2010-11-05.txt,719739,sivb
2014-05-09,10-Q,0000719739_2014-05-09.txt,719739,sivb
2011-05-06,10-Q,0000719739_2011-05-06.txt,719739,sivb
2012-11-09,10-Q,0000719739_2012-11-09.txt,719739,sivb
2016-05-10,10-Q,0000719739_2016-05-10.txt,719739,sivb
2018-05-08,10-Q,0000719739_2018-05-08.txt,719739,sivb
2008-11-10,10-Q,0000719739_2008-11-10.txt,719739,sivb
2010-05-07,10-Q,0000719739_2010-05-07.txt,719739,sivb
2011-11-04,10-Q,0000719739_2011-11-04.txt,719739,sivb
2012-08-08,10-Q,0000719739_2012-08-08.txt,719739,sivb
2009-05-08,10-Q,0000719739_2009-05-08.txt,719739,sivb
2017-08-07,10-Q,0000719739_2017-08-07.txt,719739,sivb
2014-11-07,10-Q,0000719739_2014-11-07.txt,719739,sivb
2015-05-11,10-Q,0000719739_2015-05-11.txt,719739,sivb
2017-11-08,10-Q,0000719739_2017-11-08.txt,719739,sivb
2013-05-10,10-Q,0000719739_2013-05-10.txt,719739,sivb
2014-08-08,10-Q,0000719739_2014-08-08.txt,719739,sivb
2011-08-05,10-Q,0000719739_2011-08-05.txt,719739,sivb
2008-08-07,10-Q,0000719739_2008-08-07.txt,719739,sivb
2015-11-06,10-Q,0000719739_2015-11-06.txt,719739,sivb
2013-08-08,10-Q,0000719739_2013-08-08.txt,719739,sivb
2008-05-09,10-Q,0000719739_2008-05-09.txt,719739,sivb
2016-11-08,10-Q,0000719739_2016-11-08.txt,719739,sivb
2010-08-06,10-Q,0000719739_2010-08-06.txt,719739,sivb
2012-05-10,10-Q,0000719739_2012-05-10.txt,719739,sivb
2009-08-07,10-Q,0000719739_2009-08-07.txt,719739,sivb
