Date,sec_type,filename,cik,ticker
2017-08-03,10-Q,0000946581_2017-08-03.txt,946581,ttwo
2018-02-08,10-Q,0000946581_2018-02-08.txt,946581,ttwo
2013-10-30,10-Q,0000946581_2013-10-30.txt,946581,ttwo
2017-11-08,10-Q,0000946581_2017-11-08.txt,946581,ttwo
2008-06-06,10-Q,0000946581_2008-06-06.txt,946581,ttwo
2016-02-04,10-Q,0000946581_2016-02-04.txt,946581,ttwo
2011-11-08,10-Q,0000946581_2011-11-08.txt,946581,ttwo
2012-10-31,10-Q,0000946581_2012-10-31.txt,946581,ttwo
2009-06-05,10-Q,0000946581_2009-06-05.txt,946581,ttwo
2016-08-05,10-Q,0000946581_2016-08-05.txt,946581,ttwo
2015-11-06,10-Q,0000946581_2015-11-06.txt,946581,ttwo
2014-10-30,10-Q,0000946581_2014-10-30.txt,946581,ttwo
2010-06-09,10-Q,0000946581_2010-06-09.txt,946581,ttwo
2017-02-08,10-Q,0000946581_2017-02-08.txt,946581,ttwo
2016-11-03,10-Q,0000946581_2016-11-03.txt,946581,ttwo
2010-03-10,10-Q,0000946581_2010-03-10.txt,946581,ttwo
2008-09-05,10-Q,0000946581_2008-09-05.txt,946581,ttwo
2018-11-08,10-Q,0000946581_2018-11-08.txt,946581,ttwo
2018-08-03,10-Q,0000946581_2018-08-03.txt,946581,ttwo
2009-03-11,10-Q,0000946581_2009-03-11.txt,946581,ttwo
2015-08-10,10-Q,0000946581_2015-08-10.txt,946581,ttwo
2011-02-09,10-Q,0000946581_2011-02-09.txt,946581,ttwo
2012-02-03,10-Q,0000946581_2012-02-03.txt,946581,ttwo
2014-02-04,10-Q,0000946581_2014-02-04.txt,946581,ttwo
2019-02-06,10-Q,0000946581_2019-02-06.txt,946581,ttwo
2013-02-06,10-Q,0000946581_2013-02-06.txt,946581,ttwo
2008-03-11,10-Q,0000946581_2008-03-11.txt,946581,ttwo
2009-09-03,10-Q,0000946581_2009-09-03.txt,946581,ttwo
2013-07-31,10-Q,0000946581_2013-07-31.txt,946581,ttwo
2015-02-06,10-Q,0000946581_2015-02-06.txt,946581,ttwo
2011-08-09,10-Q,0000946581_2011-08-09.txt,946581,ttwo
2012-08-01,10-Q,0000946581_2012-08-01.txt,946581,ttwo
2014-08-06,10-Q,0000946581_2014-08-06.txt,946581,ttwo
2010-09-03,10-Q,0000946581_2010-09-03.txt,946581,ttwo
