Date,sec_type,filename,cik,ticker
2015-05-07,10-Q,0001324404_2015-05-07.txt,1324404,cf
2014-11-06,10-Q,0001324404_2014-11-06.txt,1324404,cf
2011-08-05,10-Q,0001324404_2011-08-05.txt,1324404,cf
2017-08-03,10-Q,0001324404_2017-08-03.txt,1324404,cf
2018-05-03,10-Q,0001324404_2018-05-03.txt,1324404,cf
2008-08-04,10-Q,0001324404_2008-08-04.txt,1324404,cf
2012-11-06,10-Q,0001324404_2012-11-06.txt,1324404,cf
2016-08-04,10-Q,0001324404_2016-08-04.txt,1324404,cf
2009-08-03,10-Q,0001324404_2009-08-03.txt,1324404,cf
2013-11-05,10-Q,0001324404_2013-11-05.txt,1324404,cf
2018-11-01,10-Q,0001324404_2018-11-01.txt,1324404,cf
2010-08-06,10-Q,0001324404_2010-08-06.txt,1324404,cf
2012-05-04,10-Q,0001324404_2012-05-04.txt,1324404,cf
2015-08-06,10-Q,0001324404_2015-08-06.txt,1324404,cf
2017-05-04,10-Q,0001324404_2017-05-04.txt,1324404,cf
2009-11-02,10-Q,0001324404_2009-11-02.txt,1324404,cf
2014-05-08,10-Q,0001324404_2014-05-08.txt,1324404,cf
2010-11-05,10-Q,0001324404_2010-11-05.txt,1324404,cf
2016-11-03,10-Q,0001324404_2016-11-03.txt,1324404,cf
2011-05-06,10-Q,0001324404_2011-05-06.txt,1324404,cf
2015-11-09,10-Q,0001324404_2015-11-09.txt,1324404,cf
2009-04-30,10-Q,0001324404_2009-04-30.txt,1324404,cf
2013-08-07,10-Q,0001324404_2013-08-07.txt,1324404,cf
2008-05-06,10-Q,0001324404_2008-05-06.txt,1324404,cf
2018-08-02,10-Q,0001324404_2018-08-02.txt,1324404,cf
2011-11-03,10-Q,0001324404_2011-11-03.txt,1324404,cf
2013-05-09,10-Q,0001324404_2013-05-09.txt,1324404,cf
2016-05-05,10-Q,0001324404_2016-05-05.txt,1324404,cf
2014-08-07,10-Q,0001324404_2014-08-07.txt,1324404,cf
2010-05-07,10-Q,0001324404_2010-05-07.txt,1324404,cf
2017-11-02,10-Q,0001324404_2017-11-02.txt,1324404,cf
2012-08-07,10-Q,0001324404_2012-08-07.txt,1324404,cf
2008-11-04,10-Q,0001324404_2008-11-04.txt,1324404,cf
