Date,sec_type,filename,cik,ticker
2012-05-01,10-Q,0000096943_2012-05-01.txt,96943,tfx
2015-04-30,10-Q,0000096943_2015-04-30.txt,96943,tfx
2009-04-28,10-Q,0000096943_2009-04-28.txt,96943,tfx
2008-10-28,10-Q,0000096943_2008-10-28.txt,96943,tfx
2011-07-27,10-Q,0000096943_2011-07-27.txt,96943,tfx
2010-04-28,10-Q,0000096943_2010-04-28.txt,96943,tfx
2018-11-01,10-Q,0000096943_2018-11-01.txt,96943,tfx
2013-04-30,10-Q,0000096943_2013-04-30.txt,96943,tfx
2012-10-31,10-Q,0000096943_2012-10-31.txt,96943,tfx
2016-04-28,10-Q,0000096943_2016-04-28.txt,96943,tfx
2008-04-29,10-Q,0000096943_2008-04-29.txt,96943,tfx
2009-07-27,10-Q,0000096943_2009-07-27.txt,96943,tfx
2014-04-30,10-Q,0000096943_2014-04-30.txt,96943,tfx
2018-05-03,10-Q,0000096943_2018-05-03.txt,96943,tfx
2017-08-03,10-Q,0000096943_2017-08-03.txt,96943,tfx
2010-07-23,10-Q,0000096943_2010-07-23.txt,96943,tfx
2013-10-30,10-Q,0000096943_2013-10-30.txt,96943,tfx
2013-07-31,10-Q,0000096943_2013-07-31.txt,96943,tfx
2016-10-27,10-Q,0000096943_2016-10-27.txt,96943,tfx
2016-07-28,10-Q,0000096943_2016-07-28.txt,96943,tfx
2010-10-27,10-Q,0000096943_2010-10-27.txt,96943,tfx
2015-07-30,10-Q,0000096943_2015-07-30.txt,96943,tfx
2017-11-02,10-Q,0000096943_2017-11-02.txt,96943,tfx
2015-10-29,10-Q,0000096943_2015-10-29.txt,96943,tfx
2009-10-27,10-Q,0000096943_2009-10-27.txt,96943,tfx
2011-04-26,10-Q,0000096943_2011-04-26.txt,96943,tfx
2012-07-31,10-Q,0000096943_2012-07-31.txt,96943,tfx
2017-05-04,10-Q,0000096943_2017-05-04.txt,96943,tfx
2014-07-30,10-Q,0000096943_2014-07-30.txt,96943,tfx
2008-07-29,10-Q,0000096943_2008-07-29.txt,96943,tfx
2014-10-29,10-Q,0000096943_2014-10-29.txt,96943,tfx
2018-08-02,10-Q,0000096943_2018-08-02.txt,96943,tfx
2011-10-25,10-Q,0000096943_2011-10-25.txt,96943,tfx
