Date,sec_type,filename,cik,ticker
2008-02-07,10-Q,0001385157_2008-02-07.txt,1385157,tel
2017-07-26,10-Q,0001385157_2017-07-26.txt,1385157,tel
2011-07-22,10-Q,0001385157_2011-07-22.txt,1385157,tel
2015-04-23,10-Q,0001385157_2015-04-23.txt,1385157,tel
2013-04-24,10-Q,0001385157_2013-04-24.txt,1385157,tel
2018-04-25,10-Q,0001385157_2018-04-25.txt,1385157,tel
2010-04-29,10-Q,0001385157_2010-04-29.txt,1385157,tel
2016-01-22,10-Q,0001385157_2016-01-22.txt,1385157,tel
2015-01-28,10-Q,0001385157_2015-01-28.txt,1385157,tel
2010-07-23,10-Q,0001385157_2010-07-23.txt,1385157,tel
2017-01-26,10-Q,0001385157_2017-01-26.txt,1385157,tel
2012-04-30,10-Q,0001385157_2012-04-30.txt,1385157,tel
2011-01-24,10-Q,0001385157_2011-01-24.txt,1385157,tel
2009-07-31,10-Q,0001385157_2009-07-31.txt,1385157,tel
2014-04-24,10-Q,0001385157_2014-04-24.txt,1385157,tel
2016-07-22,10-Q,0001385157_2016-07-22.txt,1385157,tel
2008-08-01,10-Q,0001385157_2008-08-01.txt,1385157,tel
2009-02-03,10-Q,0001385157_2009-02-03.txt,1385157,tel
2011-04-26,10-Q,0001385157_2011-04-26.txt,1385157,tel
2009-05-04,10-Q,0001385157_2009-05-04.txt,1385157,tel
2019-01-24,10-Q,0001385157_2019-01-24.txt,1385157,tel
2018-07-26,10-Q,0001385157_2018-07-26.txt,1385157,tel
2017-04-26,10-Q,0001385157_2017-04-26.txt,1385157,tel
2014-01-23,10-Q,0001385157_2014-01-23.txt,1385157,tel
2015-07-23,10-Q,0001385157_2015-07-23.txt,1385157,tel
2012-01-27,10-Q,0001385157_2012-01-27.txt,1385157,tel
2013-07-25,10-Q,0001385157_2013-07-25.txt,1385157,tel
2016-04-21,10-Q,0001385157_2016-04-21.txt,1385157,tel
2018-01-24,10-Q,0001385157_2018-01-24.txt,1385157,tel
2010-01-28,10-Q,0001385157_2010-01-28.txt,1385157,tel
2008-05-05,10-Q,0001385157_2008-05-05.txt,1385157,tel
2014-07-24,10-Q,0001385157_2014-07-24.txt,1385157,tel
2013-01-25,10-Q,0001385157_2013-01-25.txt,1385157,tel
2012-07-26,10-Q,0001385157_2012-07-26.txt,1385157,tel
