Date,sec_type,filename,cik,ticker
2008-02-07,10-Q,0000859737_2008-02-07.txt,859737,holx
2014-05-02,10-Q,0000859737_2014-05-02.txt,859737,holx
2017-02-03,10-Q,0000859737_2017-02-03.txt,859737,holx
2016-01-27,10-Q,0000859737_2016-01-27.txt,859737,holx
2009-08-06,10-Q,0000859737_2009-08-06.txt,859737,holx
2010-08-05,10-Q,0000859737_2010-08-05.txt,859737,holx
2011-02-03,10-Q,0000859737_2011-02-03.txt,859737,holx
2012-05-03,10-Q,0000859737_2012-05-03.txt,859737,holx
2008-05-08,10-Q,0000859737_2008-05-08.txt,859737,holx
2015-01-29,10-Q,0000859737_2015-01-29.txt,859737,holx
2015-04-30,10-Q,0000859737_2015-04-30.txt,859737,holx
2018-02-08,10-Q,0000859737_2018-02-08.txt,859737,holx
2016-07-27,10-Q,0000859737_2016-07-27.txt,859737,holx
2010-02-04,10-Q,0000859737_2010-02-04.txt,859737,holx
2008-08-07,10-Q,0000859737_2008-08-07.txt,859737,holx
2011-08-04,10-Q,0000859737_2011-08-04.txt,859737,holx
2009-02-05,10-Q,0000859737_2009-02-05.txt,859737,holx
2018-05-02,10-Q,0000859737_2018-05-02.txt,859737,holx
2017-08-02,10-Q,0000859737_2017-08-02.txt,859737,holx
2015-07-29,10-Q,0000859737_2015-07-29.txt,859737,holx
2009-05-07,10-Q,0000859737_2009-05-07.txt,859737,holx
2018-07-31,10-Q,0000859737_2018-07-31.txt,859737,holx
2010-05-06,10-Q,0000859737_2010-05-06.txt,859737,holx
2013-02-07,10-Q,0000859737_2013-02-07.txt,859737,holx
2019-01-30,10-Q,0000859737_2019-01-30.txt,859737,holx
2012-08-02,10-Q,0000859737_2012-08-02.txt,859737,holx
2013-05-09,10-Q,0000859737_2013-05-09.txt,859737,holx
2011-05-05,10-Q,0000859737_2011-05-05.txt,859737,holx
2013-08-07,10-Q,0000859737_2013-08-07.txt,859737,holx
2014-07-31,10-Q,0000859737_2014-07-31.txt,859737,holx
2017-05-10,10-Q,0000859737_2017-05-10.txt,859737,holx
2016-04-27,10-Q,0000859737_2016-04-27.txt,859737,holx
2012-02-02,10-Q,0000859737_2012-02-02.txt,859737,holx
2014-02-06,10-Q,0000859737_2014-02-06.txt,859737,holx
