Date,sec_type,filename,cik,ticker
2010-11-02,10-Q,0001059556_2010-11-02.txt,1059556,mco
2012-07-30,10-Q,0001059556_2012-07-30.txt,1059556,mco
2014-10-29,10-Q,0001059556_2014-10-29.txt,1059556,mco
2014-07-31,10-Q,0001059556_2014-07-31.txt,1059556,mco
2018-08-02,10-Q,0001059556_2018-08-02.txt,1059556,mco
2009-11-05,10-Q,0001059556_2009-11-05.txt,1059556,mco
2011-05-04,10-Q,0001059556_2011-05-04.txt,1059556,mco
2013-07-31,10-Q,0001059556_2013-07-31.txt,1059556,mco
2011-11-03,10-Q,0001059556_2011-11-03.txt,1059556,mco
2016-05-04,10-Q,0001059556_2016-05-04.txt,1059556,mco
2016-07-28,10-Q,0001059556_2016-07-28.txt,1059556,mco
2016-10-24,10-Q,0001059556_2016-10-24.txt,1059556,mco
2015-07-30,10-Q,0001059556_2015-07-30.txt,1059556,mco
2009-05-05,10-Q,0001059556_2009-05-05.txt,1059556,mco
2010-05-07,10-Q,0001059556_2010-05-07.txt,1059556,mco
2008-11-05,10-Q,0001059556_2008-11-05.txt,1059556,mco
2011-08-03,10-Q,0001059556_2011-08-03.txt,1059556,mco
2018-10-31,10-Q,0001059556_2018-10-31.txt,1059556,mco
2015-05-04,10-Q,0001059556_2015-05-04.txt,1059556,mco
2013-05-03,10-Q,0001059556_2013-05-03.txt,1059556,mco
2017-11-09,10-Q,0001059556_2017-11-09.txt,1059556,mco
2013-10-31,10-Q,0001059556_2013-10-31.txt,1059556,mco
2012-11-06,10-Q,0001059556_2012-11-06.txt,1059556,mco
2018-05-01,10-Q,0001059556_2018-05-01.txt,1059556,mco
2008-08-05,10-Q,0001059556_2008-08-05.txt,1059556,mco
2010-08-02,10-Q,0001059556_2010-08-02.txt,1059556,mco
2015-11-04,10-Q,0001059556_2015-11-04.txt,1059556,mco
2012-05-02,10-Q,0001059556_2012-05-02.txt,1059556,mco
2009-08-03,10-Q,0001059556_2009-08-03.txt,1059556,mco
2008-05-08,10-Q,0001059556_2008-05-08.txt,1059556,mco
2014-05-01,10-Q,0001059556_2014-05-01.txt,1059556,mco
2017-05-09,10-Q,0001059556_2017-05-09.txt,1059556,mco
2017-07-27,10-Q,0001059556_2017-07-27.txt,1059556,mco
