Date,sec_type,filename,cik,ticker
2008-05-09,10-Q,0000058492_2008-05-09.txt,58492,leg
2013-08-08,10-Q,0000058492_2013-08-08.txt,58492,leg
2018-11-07,10-Q,0000058492_2018-11-07.txt,58492,leg
2015-11-04,10-Q,0000058492_2015-11-04.txt,58492,leg
2016-08-04,10-Q,0000058492_2016-08-04.txt,58492,leg
2014-05-07,10-Q,0000058492_2014-05-07.txt,58492,leg
2013-11-06,10-Q,0000058492_2013-11-06.txt,58492,leg
2012-05-04,10-Q,0000058492_2012-05-04.txt,58492,leg
2016-11-08,10-Q,0000058492_2016-11-08.txt,58492,leg
2009-08-06,10-Q,0000058492_2009-08-06.txt,58492,leg
2010-08-05,10-Q,0000058492_2010-08-05.txt,58492,leg
2017-05-09,10-Q,0000058492_2017-05-09.txt,58492,leg
2009-05-08,10-Q,0000058492_2009-05-08.txt,58492,leg
2014-11-04,10-Q,0000058492_2014-11-04.txt,58492,leg
2015-05-06,10-Q,0000058492_2015-05-06.txt,58492,leg
2017-08-04,10-Q,0000058492_2017-08-04.txt,58492,leg
2008-08-07,10-Q,0000058492_2008-08-07.txt,58492,leg
2011-08-04,10-Q,0000058492_2011-08-04.txt,58492,leg
2016-05-04,10-Q,0000058492_2016-05-04.txt,58492,leg
2012-11-08,10-Q,0000058492_2012-11-08.txt,58492,leg
2017-11-07,10-Q,0000058492_2017-11-07.txt,58492,leg
2011-11-03,10-Q,0000058492_2011-11-03.txt,58492,leg
2013-05-09,10-Q,0000058492_2013-05-09.txt,58492,leg
2014-08-05,10-Q,0000058492_2014-08-05.txt,58492,leg
2010-05-05,10-Q,0000058492_2010-05-05.txt,58492,leg
2018-05-08,10-Q,0000058492_2018-05-08.txt,58492,leg
2012-08-07,10-Q,0000058492_2012-08-07.txt,58492,leg
2008-11-06,10-Q,0000058492_2008-11-06.txt,58492,leg
2015-08-05,10-Q,0000058492_2015-08-05.txt,58492,leg
2010-11-03,10-Q,0000058492_2010-11-03.txt,58492,leg
2011-05-05,10-Q,0000058492_2011-05-05.txt,58492,leg
2009-11-05,10-Q,0000058492_2009-11-05.txt,58492,leg
2018-08-03,10-Q,0000058492_2018-08-03.txt,58492,leg
