Date,sec_type,filename,cik,ticker
2016-11-03,10-Q,0000820313_2016-11-03.txt,820313,aph
2010-11-05,10-Q,0000820313_2010-11-05.txt,820313,aph
2015-08-07,10-Q,0000820313_2015-08-07.txt,820313,aph
2017-05-04,10-Q,0000820313_2017-05-04.txt,820313,aph
2013-08-02,10-Q,0000820313_2013-08-02.txt,820313,aph
2009-05-06,10-Q,0000820313_2009-05-06.txt,820313,aph
2009-10-26,10-Q,0000820313_2009-10-26.txt,820313,aph
2018-07-31,10-Q,0000820313_2018-07-31.txt,820313,aph
2011-11-04,10-Q,0000820313_2011-11-04.txt,820313,aph
2010-05-06,10-Q,0000820313_2010-05-06.txt,820313,aph
2008-11-06,10-Q,0000820313_2008-11-06.txt,820313,aph
2017-11-02,10-Q,0000820313_2017-11-02.txt,820313,aph
2015-05-08,10-Q,0000820313_2015-05-08.txt,820313,aph
2014-08-06,10-Q,0000820313_2014-08-06.txt,820313,aph
2016-05-05,10-Q,0000820313_2016-05-05.txt,820313,aph
2012-08-03,10-Q,0000820313_2012-08-03.txt,820313,aph
2008-08-08,10-Q,0000820313_2008-08-08.txt,820313,aph
2018-05-03,10-Q,0000820313_2018-05-03.txt,820313,aph
2017-08-03,10-Q,0000820313_2017-08-03.txt,820313,aph
2011-08-05,10-Q,0000820313_2011-08-05.txt,820313,aph
2013-05-03,10-Q,0000820313_2013-05-03.txt,820313,aph
2018-10-26,10-Q,0000820313_2018-10-26.txt,820313,aph
2014-11-05,10-Q,0000820313_2014-11-05.txt,820313,aph
2012-11-02,10-Q,0000820313_2012-11-02.txt,820313,aph
2012-05-04,10-Q,0000820313_2012-05-04.txt,820313,aph
2010-08-06,10-Q,0000820313_2010-08-06.txt,820313,aph
2009-08-06,10-Q,0000820313_2009-08-06.txt,820313,aph
2008-05-09,10-Q,0000820313_2008-05-09.txt,820313,aph
2013-11-01,10-Q,0000820313_2013-11-01.txt,820313,aph
2011-05-09,10-Q,0000820313_2011-05-09.txt,820313,aph
2014-05-07,10-Q,0000820313_2014-05-07.txt,820313,aph
2016-08-04,10-Q,0000820313_2016-08-04.txt,820313,aph
2015-11-05,10-Q,0000820313_2015-11-05.txt,820313,aph
