Date,sec_type,filename,cik,ticker
2014-11-06,10-Q,0001539838_2014-11-06.txt,1539838,fang
2012-11-16,10-Q,0001539838_2012-11-16.txt,1539838,fang
2018-05-10,10-Q,0001539838_2018-05-10.txt,1539838,fang
2015-05-07,10-Q,0001539838_2015-05-07.txt,1539838,fang
2017-08-02,10-Q,0001539838_2017-08-02.txt,1539838,fang
2013-08-08,10-Q,0001539838_2013-08-08.txt,1539838,fang
2015-11-06,10-Q,0001539838_2015-11-06.txt,1539838,fang
2018-11-07,10-Q,0001539838_2018-11-07.txt,1539838,fang
2016-11-08,10-Q,0001539838_2016-11-08.txt,1539838,fang
2018-08-09,10-Q,0001539838_2018-08-09.txt,1539838,fang
2013-11-05,10-Q,0001539838_2013-11-05.txt,1539838,fang
2017-05-04,10-Q,0001539838_2017-05-04.txt,1539838,fang
2015-08-10,10-Q,0001539838_2015-08-10.txt,1539838,fang
2016-08-09,10-Q,0001539838_2016-08-09.txt,1539838,fang
2014-05-09,10-Q,0001539838_2014-05-09.txt,1539838,fang
2017-11-07,10-Q,0001539838_2017-11-07.txt,1539838,fang
2016-05-05,10-Q,0001539838_2016-05-05.txt,1539838,fang
2014-08-07,10-Q,0001539838_2014-08-07.txt,1539838,fang
2013-05-09,10-Q,0001539838_2013-05-09.txt,1539838,fang
