Date,sec_type,filename,cik,ticker
2013-05-08,10-Q,0000721683_2013-05-08.txt,721683,tss
2016-05-05,10-Q,0000721683_2016-05-05.txt,721683,tss
2017-11-07,10-Q,0000721683_2017-11-07.txt,721683,tss
2014-08-07,10-Q,0000721683_2014-08-07.txt,721683,tss
2010-05-07,10-Q,0000721683_2010-05-07.txt,721683,tss
2011-11-04,10-Q,0000721683_2011-11-04.txt,721683,tss
2018-05-08,10-Q,0000721683_2018-05-08.txt,721683,tss
2009-05-07,10-Q,0000721683_2009-05-07.txt,721683,tss
2008-11-05,10-Q,0000721683_2008-11-05.txt,721683,tss
2012-08-06,10-Q,0000721683_2012-08-06.txt,721683,tss
2016-11-04,10-Q,0000721683_2016-11-04.txt,721683,tss
2018-08-07,10-Q,0000721683_2018-08-07.txt,721683,tss
2015-08-06,10-Q,0000721683_2015-08-06.txt,721683,tss
2010-08-09,10-Q,0000721683_2010-08-09.txt,721683,tss
2017-05-04,10-Q,0000721683_2017-05-04.txt,721683,tss
2014-05-08,10-Q,0000721683_2014-05-08.txt,721683,tss
2010-11-04,10-Q,0000721683_2010-11-04.txt,721683,tss
2011-05-06,10-Q,0000721683_2011-05-06.txt,721683,tss
2018-11-06,10-Q,0000721683_2018-11-06.txt,721683,tss
2009-11-09,10-Q,0000721683_2009-11-09.txt,721683,tss
2015-11-05,10-Q,0000721683_2015-11-05.txt,721683,tss
2016-08-05,10-Q,0000721683_2016-08-05.txt,721683,tss
2013-08-08,10-Q,0000721683_2013-08-08.txt,721683,tss
2008-05-08,10-Q,0000721683_2008-05-08.txt,721683,tss
2012-05-07,10-Q,0000721683_2012-05-07.txt,721683,tss
2009-08-07,10-Q,0000721683_2009-08-07.txt,721683,tss
2013-11-06,10-Q,0000721683_2013-11-06.txt,721683,tss
2015-05-07,10-Q,0000721683_2015-05-07.txt,721683,tss
2014-11-06,10-Q,0000721683_2014-11-06.txt,721683,tss
2017-08-07,10-Q,0000721683_2017-08-07.txt,721683,tss
2011-08-05,10-Q,0000721683_2011-08-05.txt,721683,tss
2008-08-07,10-Q,0000721683_2008-08-07.txt,721683,tss
2012-11-05,10-Q,0000721683_2012-11-05.txt,721683,tss
