Date,sec_type,filename,cik,ticker
2008-09-08,10-Q,0000711404_2008-09-08.txt,711404,coo
2015-03-06,10-Q,0000711404_2015-03-06.txt,711404,coo
2010-06-04,10-Q,0000711404_2010-06-04.txt,711404,coo
2016-06-03,10-Q,0000711404_2016-06-03.txt,711404,coo
2014-09-05,10-Q,0000711404_2014-09-05.txt,711404,coo
2018-06-08,10-Q,0000711404_2018-06-08.txt,711404,coo
2018-08-31,10-Q,0000711404_2018-08-31.txt,711404,coo
2009-06-05,10-Q,0000711404_2009-06-05.txt,711404,coo
2012-09-07,10-Q,0000711404_2012-09-07.txt,711404,coo
2008-06-06,10-Q,0000711404_2008-06-06.txt,711404,coo
2015-09-04,10-Q,0000711404_2015-09-04.txt,711404,coo
2017-06-02,10-Q,0000711404_2017-06-02.txt,711404,coo
2014-03-07,10-Q,0000711404_2014-03-07.txt,711404,coo
2019-03-06,10-Q,0000711404_2019-03-06.txt,711404,coo
2011-06-03,10-Q,0000711404_2011-06-03.txt,711404,coo
2013-09-06,10-Q,0000711404_2013-09-06.txt,711404,coo
2012-06-08,10-Q,0000711404_2012-06-08.txt,711404,coo
2012-03-09,10-Q,0000711404_2012-03-09.txt,711404,coo
2010-09-03,10-Q,0000711404_2010-09-03.txt,711404,coo
2016-09-02,10-Q,0000711404_2016-09-02.txt,711404,coo
2009-09-04,10-Q,0000711404_2009-09-04.txt,711404,coo
2014-06-06,10-Q,0000711404_2014-06-06.txt,711404,coo
2011-03-04,10-Q,0000711404_2011-03-04.txt,711404,coo
2008-03-07,10-Q,0000711404_2008-03-07.txt,711404,coo
2017-03-03,10-Q,0000711404_2017-03-03.txt,711404,coo
2013-03-08,10-Q,0000711404_2013-03-08.txt,711404,coo
2011-09-02,10-Q,0000711404_2011-09-02.txt,711404,coo
2013-06-07,10-Q,0000711404_2013-06-07.txt,711404,coo
2016-03-04,10-Q,0000711404_2016-03-04.txt,711404,coo
2015-06-05,10-Q,0000711404_2015-06-05.txt,711404,coo
2010-03-05,10-Q,0000711404_2010-03-05.txt,711404,coo
2018-03-09,10-Q,0000711404_2018-03-09.txt,711404,coo
2009-03-06,10-Q,0000711404_2009-03-06.txt,711404,coo
2017-09-01,10-Q,0000711404_2017-09-01.txt,711404,coo
