Date,sec_type,filename,cik,ticker
2011-05-05,10-Q,0000315293_2011-05-05.txt,315293,aon
2010-11-04,10-Q,0000315293_2010-11-04.txt,315293,aon
2014-07-25,10-Q,0000315293_2014-07-25.txt,315293,aon
2009-11-03,10-Q,0000315293_2009-11-03.txt,315293,aon
2012-05-08,10-Q,0000315293_2012-05-08.txt,315293,aon
2017-10-27,10-Q,0000315293_2017-10-27.txt,315293,aon
2010-05-04,10-Q,0000315293_2010-05-04.txt,315293,aon
2018-07-27,10-Q,0000315293_2018-07-27.txt,315293,aon
2008-11-07,10-Q,0000315293_2008-11-07.txt,315293,aon
2011-11-04,10-Q,0000315293_2011-11-04.txt,315293,aon
2015-07-31,10-Q,0000315293_2015-07-31.txt,315293,aon
2016-07-29,10-Q,0000315293_2016-07-29.txt,315293,aon
2013-07-26,10-Q,0000315293_2013-07-26.txt,315293,aon
2008-08-08,10-Q,0000315293_2008-08-08.txt,315293,aon
2013-10-25,10-Q,0000315293_2013-10-25.txt,315293,aon
2011-08-04,10-Q,0000315293_2011-08-04.txt,315293,aon
2015-05-01,10-Q,0000315293_2015-05-01.txt,315293,aon
2016-10-28,10-Q,0000315293_2016-10-28.txt,315293,aon
2015-10-30,10-Q,0000315293_2015-10-30.txt,315293,aon
2009-05-08,10-Q,0000315293_2009-05-08.txt,315293,aon
2012-08-08,10-Q,0000315293_2012-08-08.txt,315293,aon
2018-10-26,10-Q,0000315293_2018-10-26.txt,315293,aon
2013-05-01,10-Q,0000315293_2013-05-01.txt,315293,aon
2014-04-25,10-Q,0000315293_2014-04-25.txt,315293,aon
2018-05-04,10-Q,0000315293_2018-05-04.txt,315293,aon
2017-08-04,10-Q,0000315293_2017-08-04.txt,315293,aon
2012-10-31,10-Q,0000315293_2012-10-31.txt,315293,aon
2010-08-06,10-Q,0000315293_2010-08-06.txt,315293,aon
2016-04-29,10-Q,0000315293_2016-04-29.txt,315293,aon
2009-08-07,10-Q,0000315293_2009-08-07.txt,315293,aon
2017-05-09,10-Q,0000315293_2017-05-09.txt,315293,aon
2008-05-09,10-Q,0000315293_2008-05-09.txt,315293,aon
2014-10-31,10-Q,0000315293_2014-10-31.txt,315293,aon
