Date,sec_type,filename,cik,ticker
2017-05-10,10-Q,0001168054_2017-05-10.txt,1168054,xec
2009-11-03,10-Q,0001168054_2009-11-03.txt,1168054,xec
2018-08-07,10-Q,0001168054_2018-08-07.txt,1168054,xec
2015-08-05,10-Q,0001168054_2015-08-05.txt,1168054,xec
2010-11-03,10-Q,0001168054_2010-11-03.txt,1168054,xec
2008-05-06,10-Q,0001168054_2008-05-06.txt,1168054,xec
2013-08-07,10-Q,0001168054_2013-08-07.txt,1168054,xec
2016-11-03,10-Q,0001168054_2016-11-03.txt,1168054,xec
2011-05-06,10-Q,0001168054_2011-05-06.txt,1168054,xec
2016-05-05,10-Q,0001168054_2016-05-05.txt,1168054,xec
2014-08-06,10-Q,0001168054_2014-08-06.txt,1168054,xec
2012-08-02,10-Q,0001168054_2012-08-02.txt,1168054,xec
2011-11-03,10-Q,0001168054_2011-11-03.txt,1168054,xec
2017-08-09,10-Q,0001168054_2017-08-09.txt,1168054,xec
2008-11-04,10-Q,0001168054_2008-11-04.txt,1168054,xec
2009-05-06,10-Q,0001168054_2009-05-06.txt,1168054,xec
2018-05-08,10-Q,0001168054_2018-05-08.txt,1168054,xec
2010-05-07,10-Q,0001168054_2010-05-07.txt,1168054,xec
2015-05-05,10-Q,0001168054_2015-05-05.txt,1168054,xec
2012-11-02,10-Q,0001168054_2012-11-02.txt,1168054,xec
2014-11-05,10-Q,0001168054_2014-11-05.txt,1168054,xec
2008-08-05,10-Q,0001168054_2008-08-05.txt,1168054,xec
2017-11-08,10-Q,0001168054_2017-11-08.txt,1168054,xec
2013-05-07,10-Q,0001168054_2013-05-07.txt,1168054,xec
2011-08-04,10-Q,0001168054_2011-08-04.txt,1168054,xec
2012-05-03,10-Q,0001168054_2012-05-03.txt,1168054,xec
2015-11-04,10-Q,0001168054_2015-11-04.txt,1168054,xec
2018-11-06,10-Q,0001168054_2018-11-06.txt,1168054,xec
2016-08-04,10-Q,0001168054_2016-08-04.txt,1168054,xec
2014-05-07,10-Q,0001168054_2014-05-07.txt,1168054,xec
2013-11-06,10-Q,0001168054_2013-11-06.txt,1168054,xec
2010-08-04,10-Q,0001168054_2010-08-04.txt,1168054,xec
2009-08-07,10-Q,0001168054_2009-08-07.txt,1168054,xec
