Date,sec_type,filename,cik,ticker
2019-02-07,10-Q,0001530721_2019-02-07.txt,1530721,cpri
2015-08-06,10-Q,0001530721_2015-08-06.txt,1530721,cpri
2014-02-06,10-Q,0001530721_2014-02-06.txt,1530721,cpri
2016-11-10,10-Q,0001530721_2016-11-10.txt,1530721,cpri
2015-02-05,10-Q,0001530721_2015-02-05.txt,1530721,cpri
2014-08-07,10-Q,0001530721_2014-08-07.txt,1530721,cpri
2018-02-13,10-Q,0001530721_2018-02-13.txt,1530721,cpri
2017-08-09,10-Q,0001530721_2017-08-09.txt,1530721,cpri
2014-11-06,10-Q,0001530721_2014-11-06.txt,1530721,cpri
2017-11-08,10-Q,0001530721_2017-11-08.txt,1530721,cpri
2016-02-03,10-Q,0001530721_2016-02-03.txt,1530721,cpri
2013-08-08,10-Q,0001530721_2013-08-08.txt,1530721,cpri
2016-08-11,10-Q,0001530721_2016-08-11.txt,1530721,cpri
2018-11-07,10-Q,0001530721_2018-11-07.txt,1530721,cpri
2015-11-05,10-Q,0001530721_2015-11-05.txt,1530721,cpri
2013-11-07,10-Q,0001530721_2013-11-07.txt,1530721,cpri
2018-08-08,10-Q,0001530721_2018-08-08.txt,1530721,cpri
2017-02-14,10-Q,0001530721_2017-02-14.txt,1530721,cpri
