Date,sec_type,filename,cik,ticker
2009-01-28,10-Q,0000804328_2009-01-28.txt,804328,qcom
2016-04-20,10-Q,0000804328_2016-04-20.txt,804328,qcom
2018-01-31,10-Q,0000804328_2018-01-31.txt,804328,qcom
2010-04-21,10-Q,0000804328_2010-04-21.txt,804328,qcom
2013-01-30,10-Q,0000804328_2013-01-30.txt,804328,qcom
2014-07-23,10-Q,0000804328_2014-07-23.txt,804328,qcom
2012-07-18,10-Q,0000804328_2012-07-18.txt,804328,qcom
2012-02-01,10-Q,0000804328_2012-02-01.txt,804328,qcom
2018-07-25,10-Q,0000804328_2018-07-25.txt,804328,qcom
2019-01-30,10-Q,0000804328_2019-01-30.txt,804328,qcom
2011-04-20,10-Q,0000804328_2011-04-20.txt,804328,qcom
2008-04-23,10-Q,0000804328_2008-04-23.txt,804328,qcom
2017-04-19,10-Q,0000804328_2017-04-19.txt,804328,qcom
2013-07-24,10-Q,0000804328_2013-07-24.txt,804328,qcom
2015-07-22,10-Q,0000804328_2015-07-22.txt,804328,qcom
2017-01-25,10-Q,0000804328_2017-01-25.txt,804328,qcom
2009-07-22,10-Q,0000804328_2009-07-22.txt,804328,qcom
2010-07-21,10-Q,0000804328_2010-07-21.txt,804328,qcom
2012-04-18,10-Q,0000804328_2012-04-18.txt,804328,qcom
2008-01-23,10-Q,0000804328_2008-01-23.txt,804328,qcom
2014-04-23,10-Q,0000804328_2014-04-23.txt,804328,qcom
2016-07-20,10-Q,0000804328_2016-07-20.txt,804328,qcom
2014-01-29,10-Q,0000804328_2014-01-29.txt,804328,qcom
2011-01-26,10-Q,0000804328_2011-01-26.txt,804328,qcom
2011-07-20,10-Q,0000804328_2011-07-20.txt,804328,qcom
2015-04-22,10-Q,0000804328_2015-04-22.txt,804328,qcom
2013-04-24,10-Q,0000804328_2013-04-24.txt,804328,qcom
2016-01-27,10-Q,0000804328_2016-01-27.txt,804328,qcom
2017-07-19,10-Q,0000804328_2017-07-19.txt,804328,qcom
2008-07-25,10-Q,0000804328_2008-07-25.txt,804328,qcom
2018-04-25,10-Q,0000804328_2018-04-25.txt,804328,qcom
2015-01-28,10-Q,0000804328_2015-01-28.txt,804328,qcom
2010-01-27,10-Q,0000804328_2010-01-27.txt,804328,qcom
2009-04-29,10-Q,0000804328_2009-04-29.txt,804328,qcom
