Date,sec_type,filename,cik,ticker
2013-05-01,10-Q,0000899051_2013-05-01.txt,899051,all
2018-10-31,10-Q,0000899051_2018-10-31.txt,899051,all
2015-05-05,10-Q,0000899051_2015-05-05.txt,899051,all
2011-08-01,10-Q,0000899051_2011-08-01.txt,899051,all
2008-08-06,10-Q,0000899051_2008-08-06.txt,899051,all
2013-10-30,10-Q,0000899051_2013-10-30.txt,899051,all
2018-05-01,10-Q,0000899051_2018-05-01.txt,899051,all
2017-08-01,10-Q,0000899051_2017-08-01.txt,899051,all
2014-05-06,10-Q,0000899051_2014-05-06.txt,899051,all
2012-05-02,10-Q,0000899051_2012-05-02.txt,899051,all
2010-04-28,10-Q,0000899051_2010-04-28.txt,899051,all
2008-05-08,10-Q,0000899051_2008-05-08.txt,899051,all
2010-08-04,10-Q,0000899051_2010-08-04.txt,899051,all
2016-08-03,10-Q,0000899051_2016-08-03.txt,899051,all
2015-11-02,10-Q,0000899051_2015-11-02.txt,899051,all
2012-10-31,10-Q,0000899051_2012-10-31.txt,899051,all
2009-08-05,10-Q,0000899051_2009-08-05.txt,899051,all
2012-07-31,10-Q,0000899051_2012-07-31.txt,899051,all
2014-07-30,10-Q,0000899051_2014-07-30.txt,899051,all
2018-08-01,10-Q,0000899051_2018-08-01.txt,899051,all
2014-10-29,10-Q,0000899051_2014-10-29.txt,899051,all
2015-08-03,10-Q,0000899051_2015-08-03.txt,899051,all
2016-11-02,10-Q,0000899051_2016-11-02.txt,899051,all
2017-05-02,10-Q,0000899051_2017-05-02.txt,899051,all
2009-11-04,10-Q,0000899051_2009-11-04.txt,899051,all
2011-10-31,10-Q,0000899051_2011-10-31.txt,899051,all
2013-07-31,10-Q,0000899051_2013-07-31.txt,899051,all
2016-05-04,10-Q,0000899051_2016-05-04.txt,899051,all
2010-10-27,10-Q,0000899051_2010-10-27.txt,899051,all
2008-11-06,10-Q,0000899051_2008-11-06.txt,899051,all
2009-05-07,10-Q,0000899051_2009-05-07.txt,899051,all
2011-04-27,10-Q,0000899051_2011-04-27.txt,899051,all
2017-11-01,10-Q,0000899051_2017-11-01.txt,899051,all
