Date,sec_type,filename,cik,ticker
2012-07-26,10-Q,0000033185_2012-07-26.txt,33185,efx
2011-07-28,10-Q,0000033185_2011-07-28.txt,33185,efx
2011-10-27,10-Q,0000033185_2011-10-27.txt,33185,efx
2014-07-24,10-Q,0000033185_2014-07-24.txt,33185,efx
2008-07-29,10-Q,0000033185_2008-07-29.txt,33185,efx
2017-04-27,10-Q,0000033185_2017-04-27.txt,33185,efx
2016-07-28,10-Q,0000033185_2016-07-28.txt,33185,efx
2013-07-25,10-Q,0000033185_2013-07-25.txt,33185,efx
2016-10-27,10-Q,0000033185_2016-10-27.txt,33185,efx
2015-07-23,10-Q,0000033185_2015-07-23.txt,33185,efx
2010-07-29,10-Q,0000033185_2010-07-29.txt,33185,efx
2009-07-29,10-Q,0000033185_2009-07-29.txt,33185,efx
2018-07-26,10-Q,0000033185_2018-07-26.txt,33185,efx
2009-10-28,10-Q,0000033185_2009-10-28.txt,33185,efx
2011-04-28,10-Q,0000033185_2011-04-28.txt,33185,efx
2008-04-29,10-Q,0000033185_2008-04-29.txt,33185,efx
2010-10-28,10-Q,0000033185_2010-10-28.txt,33185,efx
2014-04-24,10-Q,0000033185_2014-04-24.txt,33185,efx
2018-10-25,10-Q,0000033185_2018-10-25.txt,33185,efx
2015-10-22,10-Q,0000033185_2015-10-22.txt,33185,efx
2017-11-09,10-Q,0000033185_2017-11-09.txt,33185,efx
2012-04-26,10-Q,0000033185_2012-04-26.txt,33185,efx
2008-10-28,10-Q,0000033185_2008-10-28.txt,33185,efx
2010-04-29,10-Q,0000033185_2010-04-29.txt,33185,efx
2018-04-26,10-Q,0000033185_2018-04-26.txt,33185,efx
2009-04-28,10-Q,0000033185_2009-04-28.txt,33185,efx
2012-10-25,10-Q,0000033185_2012-10-25.txt,33185,efx
2013-11-06,10-Q,0000033185_2013-11-06.txt,33185,efx
2014-10-23,10-Q,0000033185_2014-10-23.txt,33185,efx
2017-07-27,10-Q,0000033185_2017-07-27.txt,33185,efx
2016-04-29,10-Q,0000033185_2016-04-29.txt,33185,efx
2015-04-23,10-Q,0000033185_2015-04-23.txt,33185,efx
2013-04-25,10-Q,0000033185_2013-04-25.txt,33185,efx
