Date,sec_type,filename,cik,ticker
2012-11-09,10-Q,0000721371_2012-11-09.txt,721371,cah
2009-02-09,10-Q,0000721371_2009-02-09.txt,721371,cah
2017-11-07,10-Q,0000721371_2017-11-07.txt,721371,cah
2013-05-08,10-Q,0000721371_2013-05-08.txt,721371,cah
2018-05-09,10-Q,0000721371_2018-05-09.txt,721371,cah
2015-02-03,10-Q,0000721371_2015-02-03.txt,721371,cah
2016-05-03,10-Q,0000721371_2016-05-03.txt,721371,cah
2009-05-07,10-Q,0000721371_2009-05-07.txt,721371,cah
2008-11-07,10-Q,0000721371_2008-11-07.txt,721371,cah
2010-05-06,10-Q,0000721371_2010-05-06.txt,721371,cah
2011-11-04,10-Q,0000721371_2011-11-04.txt,721371,cah
2013-02-06,10-Q,0000721371_2013-02-06.txt,721371,cah
2019-02-07,10-Q,0000721371_2019-02-07.txt,721371,cah
2014-02-06,10-Q,0000721371_2014-02-06.txt,721371,cah
2012-05-08,10-Q,0000721371_2012-05-08.txt,721371,cah
2011-02-08,10-Q,0000721371_2011-02-08.txt,721371,cah
2017-05-02,10-Q,0000721371_2017-05-02.txt,721371,cah
2018-11-08,10-Q,0000721371_2018-11-08.txt,721371,cah
2012-02-07,10-Q,0000721371_2012-02-07.txt,721371,cah
2011-05-06,10-Q,0000721371_2011-05-06.txt,721371,cah
2016-11-02,10-Q,0000721371_2016-11-02.txt,721371,cah
2010-11-08,10-Q,0000721371_2010-11-08.txt,721371,cah
2008-05-08,10-Q,0000721371_2008-05-08.txt,721371,cah
2014-05-06,10-Q,0000721371_2014-05-06.txt,721371,cah
2017-02-07,10-Q,0000721371_2017-02-07.txt,721371,cah
2009-11-09,10-Q,0000721371_2009-11-09.txt,721371,cah
2008-02-06,10-Q,0000721371_2008-02-06.txt,721371,cah
2013-11-07,10-Q,0000721371_2013-11-07.txt,721371,cah
2015-11-03,10-Q,0000721371_2015-11-03.txt,721371,cah
2015-05-05,10-Q,0000721371_2015-05-05.txt,721371,cah
2014-11-05,10-Q,0000721371_2014-11-05.txt,721371,cah
2010-02-05,10-Q,0000721371_2010-02-05.txt,721371,cah
2016-02-02,10-Q,0000721371_2016-02-02.txt,721371,cah
2018-02-08,10-Q,0000721371_2018-02-08.txt,721371,cah
