Date,sec_type,filename,cik,ticker
2011-06-29,10-Q,0000796343_2011-06-29.txt,796343,adbe
2014-03-28,10-Q,0000796343_2014-03-28.txt,796343,adbe
2008-04-04,10-Q,0000796343_2008-04-04.txt,796343,adbe
2014-06-25,10-Q,0000796343_2014-06-25.txt,796343,adbe
2016-09-27,10-Q,0000796343_2016-09-27.txt,796343,adbe
2012-06-27,10-Q,0000796343_2012-06-27.txt,796343,adbe
2017-06-28,10-Q,0000796343_2017-06-28.txt,796343,adbe
2009-10-01,10-Q,0000796343_2009-10-01.txt,796343,adbe
2018-03-28,10-Q,0000796343_2018-03-28.txt,796343,adbe
2011-10-07,10-Q,0000796343_2011-10-07.txt,796343,adbe
2015-06-24,10-Q,0000796343_2015-06-24.txt,796343,adbe
2018-06-27,10-Q,0000796343_2018-06-27.txt,796343,adbe
2017-09-27,10-Q,0000796343_2017-09-27.txt,796343,adbe
2016-06-29,10-Q,0000796343_2016-06-29.txt,796343,adbe
2008-10-02,10-Q,0000796343_2008-10-02.txt,796343,adbe
2016-03-30,10-Q,0000796343_2016-03-30.txt,796343,adbe
2009-04-03,10-Q,0000796343_2009-04-03.txt,796343,adbe
2013-03-28,10-Q,0000796343_2013-03-28.txt,796343,adbe
2012-09-27,10-Q,0000796343_2012-09-27.txt,796343,adbe
2013-06-28,10-Q,0000796343_2013-06-28.txt,796343,adbe
2008-07-03,10-Q,0000796343_2008-07-03.txt,796343,adbe
2015-03-25,10-Q,0000796343_2015-03-25.txt,796343,adbe
2014-09-25,10-Q,0000796343_2014-09-25.txt,796343,adbe
2010-04-09,10-Q,0000796343_2010-04-09.txt,796343,adbe
2009-06-26,10-Q,0000796343_2009-06-26.txt,796343,adbe
2010-07-02,10-Q,0000796343_2010-07-02.txt,796343,adbe
2012-03-30,10-Q,0000796343_2012-03-30.txt,796343,adbe
2015-09-23,10-Q,0000796343_2015-09-23.txt,796343,adbe
2017-03-29,10-Q,0000796343_2017-03-29.txt,796343,adbe
2010-10-08,10-Q,0000796343_2010-10-08.txt,796343,adbe
2018-09-26,10-Q,0000796343_2018-09-26.txt,796343,adbe
2013-10-03,10-Q,0000796343_2013-10-03.txt,796343,adbe
2011-04-08,10-Q,0000796343_2011-04-08.txt,796343,adbe
