Date,sec_type,filename,cik,ticker
2013-08-01,10-Q,0000277135_2013-08-01.txt,277135,gww
2012-07-26,10-Q,0000277135_2012-07-26.txt,277135,gww
2017-10-26,10-Q,0000277135_2017-10-26.txt,277135,gww
2011-07-28,10-Q,0000277135_2011-07-28.txt,277135,gww
2014-07-31,10-Q,0000277135_2014-07-31.txt,277135,gww
2011-10-27,10-Q,0000277135_2011-10-27.txt,277135,gww
2008-10-30,10-Q,0000277135_2008-10-30.txt,277135,gww
2016-07-28,10-Q,0000277135_2016-07-28.txt,277135,gww
2017-04-27,10-Q,0000277135_2017-04-27.txt,277135,gww
2010-07-29,10-Q,0000277135_2010-07-29.txt,277135,gww
2009-05-04,10-Q,0000277135_2009-05-04.txt,277135,gww
2015-10-29,10-Q,0000277135_2015-10-29.txt,277135,gww
2018-07-26,10-Q,0000277135_2018-07-26.txt,277135,gww
2015-07-30,10-Q,0000277135_2015-07-30.txt,277135,gww
2012-11-01,10-Q,0000277135_2012-11-01.txt,277135,gww
2009-10-29,10-Q,0000277135_2009-10-29.txt,277135,gww
2009-07-31,10-Q,0000277135_2009-07-31.txt,277135,gww
2011-04-28,10-Q,0000277135_2011-04-28.txt,277135,gww
2010-10-28,10-Q,0000277135_2010-10-28.txt,277135,gww
2012-04-26,10-Q,0000277135_2012-04-26.txt,277135,gww
2013-10-31,10-Q,0000277135_2013-10-31.txt,277135,gww
2016-10-28,10-Q,0000277135_2016-10-28.txt,277135,gww
2008-07-31,10-Q,0000277135_2008-07-31.txt,277135,gww
2008-05-08,10-Q,0000277135_2008-05-08.txt,277135,gww
2010-04-29,10-Q,0000277135_2010-04-29.txt,277135,gww
2014-10-30,10-Q,0000277135_2014-10-30.txt,277135,gww
2015-04-30,10-Q,0000277135_2015-04-30.txt,277135,gww
2018-04-27,10-Q,0000277135_2018-04-27.txt,277135,gww
2017-07-27,10-Q,0000277135_2017-07-27.txt,277135,gww
2016-04-28,10-Q,0000277135_2016-04-28.txt,277135,gww
2013-04-25,10-Q,0000277135_2013-04-25.txt,277135,gww
2014-05-01,10-Q,0000277135_2014-05-01.txt,277135,gww
2018-11-01,10-Q,0000277135_2018-11-01.txt,277135,gww
