Date,sec_type,filename,cik,ticker
2010-11-05,10-Q,0001043604_2010-11-05.txt,1043604,jnpr
2014-05-08,10-Q,0001043604_2014-05-08.txt,1043604,jnpr
2009-11-06,10-Q,0001043604_2009-11-06.txt,1043604,jnpr
2011-05-06,10-Q,0001043604_2011-05-06.txt,1043604,jnpr
2012-05-09,10-Q,0001043604_2012-05-09.txt,1043604,jnpr
2013-11-08,10-Q,0001043604_2013-11-08.txt,1043604,jnpr
2015-08-06,10-Q,0001043604_2015-08-06.txt,1043604,jnpr
2015-05-08,10-Q,0001043604_2015-05-08.txt,1043604,jnpr
2011-11-04,10-Q,0001043604_2011-11-04.txt,1043604,jnpr
2017-08-08,10-Q,0001043604_2017-08-08.txt,1043604,jnpr
2018-05-08,10-Q,0001043604_2018-05-08.txt,1043604,jnpr
2008-11-10,10-Q,0001043604_2008-11-10.txt,1043604,jnpr
2010-05-05,10-Q,0001043604_2010-05-05.txt,1043604,jnpr
2014-08-11,10-Q,0001043604_2014-08-11.txt,1043604,jnpr
2013-05-08,10-Q,0001043604_2013-05-08.txt,1043604,jnpr
2008-08-08,10-Q,0001043604_2008-08-08.txt,1043604,jnpr
2017-11-07,10-Q,0001043604_2017-11-07.txt,1043604,jnpr
2012-11-08,10-Q,0001043604_2012-11-08.txt,1043604,jnpr
2011-08-08,10-Q,0001043604_2011-08-08.txt,1043604,jnpr
2016-05-09,10-Q,0001043604_2016-05-09.txt,1043604,jnpr
2014-11-10,10-Q,0001043604_2014-11-10.txt,1043604,jnpr
2012-08-08,10-Q,0001043604_2012-08-08.txt,1043604,jnpr
2009-05-08,10-Q,0001043604_2009-05-08.txt,1043604,jnpr
2009-08-07,10-Q,0001043604_2009-08-07.txt,1043604,jnpr
2018-08-08,10-Q,0001043604_2018-08-08.txt,1043604,jnpr
2017-05-08,10-Q,0001043604_2017-05-08.txt,1043604,jnpr
2010-08-06,10-Q,0001043604_2010-08-06.txt,1043604,jnpr
2016-11-08,10-Q,0001043604_2016-11-08.txt,1043604,jnpr
2015-11-05,10-Q,0001043604_2015-11-05.txt,1043604,jnpr
2016-08-04,10-Q,0001043604_2016-08-04.txt,1043604,jnpr
2018-11-07,10-Q,0001043604_2018-11-07.txt,1043604,jnpr
2013-08-08,10-Q,0001043604_2013-08-08.txt,1043604,jnpr
2008-05-09,10-Q,0001043604_2008-05-09.txt,1043604,jnpr
