Date,sec_type,filename,cik,ticker
2016-07-29,10-Q,0001489393_2016-07-29.txt,1489393,lyb
2013-07-26,10-Q,0001489393_2013-07-26.txt,1489393,lyb
2011-11-01,10-Q,0001489393_2011-11-01.txt,1489393,lyb
2013-10-29,10-Q,0001489393_2013-10-29.txt,1489393,lyb
2014-04-29,10-Q,0001489393_2014-04-29.txt,1489393,lyb
2017-07-28,10-Q,0001489393_2017-07-28.txt,1489393,lyb
2012-07-27,10-Q,0001489393_2012-07-27.txt,1489393,lyb
2017-10-27,10-Q,0001489393_2017-10-27.txt,1489393,lyb
2018-08-03,10-Q,0001489393_2018-08-03.txt,1489393,lyb
2016-11-01,10-Q,0001489393_2016-11-01.txt,1489393,lyb
2011-05-05,10-Q,0001489393_2011-05-05.txt,1489393,lyb
2014-07-25,10-Q,0001489393_2014-07-25.txt,1489393,lyb
2016-04-22,10-Q,0001489393_2016-04-22.txt,1489393,lyb
2010-11-10,10-Q,0001489393_2010-11-10.txt,1489393,lyb
2014-10-24,10-Q,0001489393_2014-10-24.txt,1489393,lyb
2018-04-27,10-Q,0001489393_2018-04-27.txt,1489393,lyb
2015-04-24,10-Q,0001489393_2015-04-24.txt,1489393,lyb
2013-04-26,10-Q,0001489393_2013-04-26.txt,1489393,lyb
2012-10-26,10-Q,0001489393_2012-10-26.txt,1489393,lyb
2015-07-28,10-Q,0001489393_2015-07-28.txt,1489393,lyb
2011-08-15,10-Q,0001489393_2011-08-15.txt,1489393,lyb
2018-10-30,10-Q,0001489393_2018-10-30.txt,1489393,lyb
2015-10-23,10-Q,0001489393_2015-10-23.txt,1489393,lyb
2017-04-28,10-Q,0001489393_2017-04-28.txt,1489393,lyb
2012-04-30,10-Q,0001489393_2012-04-30.txt,1489393,lyb
