Date,sec_type,filename,cik,ticker
2015-04-30,10-Q,0001521332_2015-04-30.txt,1521332,aptv
2014-10-24,10-Q,0001521332_2014-10-24.txt,1521332,aptv
2016-08-03,10-Q,0001521332_2016-08-03.txt,1521332,aptv
2013-11-05,10-Q,0001521332_2013-11-05.txt,1521332,aptv
2018-10-31,10-Q,0001521332_2018-10-31.txt,1521332,aptv
2014-04-24,10-Q,0001521332_2014-04-24.txt,1521332,aptv
2013-05-01,10-Q,0001521332_2013-05-01.txt,1521332,aptv
2012-11-01,10-Q,0001521332_2012-11-01.txt,1521332,aptv
2017-08-02,10-Q,0001521332_2017-08-02.txt,1521332,aptv
2018-05-02,10-Q,0001521332_2018-05-02.txt,1521332,aptv
2012-04-26,10-Q,0001521332_2012-04-26.txt,1521332,aptv
2013-07-31,10-Q,0001521332_2013-07-31.txt,1521332,aptv
2016-05-04,10-Q,0001521332_2016-05-04.txt,1521332,aptv
2015-10-29,10-Q,0001521332_2015-10-29.txt,1521332,aptv
2017-11-02,10-Q,0001521332_2017-11-02.txt,1521332,aptv
2015-07-30,10-Q,0001521332_2015-07-30.txt,1521332,aptv
2018-07-31,10-Q,0001521332_2018-07-31.txt,1521332,aptv
2012-07-31,10-Q,0001521332_2012-07-31.txt,1521332,aptv
2014-07-31,10-Q,0001521332_2014-07-31.txt,1521332,aptv
2016-11-02,10-Q,0001521332_2016-11-02.txt,1521332,aptv
2017-05-03,10-Q,0001521332_2017-05-03.txt,1521332,aptv
