Date,sec_type,filename,cik,ticker
2016-10-28,10-Q,0000062709_2016-10-28.txt,62709,mmc
2011-08-05,10-Q,0000062709_2011-08-05.txt,62709,mmc
2017-04-28,10-Q,0000062709_2017-04-28.txt,62709,mmc
2014-11-04,10-Q,0000062709_2014-11-04.txt,62709,mmc
2018-10-26,10-Q,0000062709_2018-10-26.txt,62709,mmc
2012-08-08,10-Q,0000062709_2012-08-08.txt,62709,mmc
2015-05-04,10-Q,0000062709_2015-05-04.txt,62709,mmc
2009-05-08,10-Q,0000062709_2009-05-08.txt,62709,mmc
2009-08-07,10-Q,0000062709_2009-08-07.txt,62709,mmc
2013-11-07,10-Q,0000062709_2013-11-07.txt,62709,mmc
2010-08-06,10-Q,0000062709_2010-08-06.txt,62709,mmc
2016-08-01,10-Q,0000062709_2016-08-01.txt,62709,mmc
2018-04-27,10-Q,0000062709_2018-04-27.txt,62709,mmc
2010-11-09,10-Q,0000062709_2010-11-09.txt,62709,mmc
2013-08-08,10-Q,0000062709_2013-08-08.txt,62709,mmc
2008-05-08,10-Q,0000062709_2008-05-08.txt,62709,mmc
2014-05-08,10-Q,0000062709_2014-05-08.txt,62709,mmc
2011-05-06,10-Q,0000062709_2011-05-06.txt,62709,mmc
2009-11-05,10-Q,0000062709_2009-11-05.txt,62709,mmc
2017-10-27,10-Q,0000062709_2017-10-27.txt,62709,mmc
2012-05-08,10-Q,0000062709_2012-05-08.txt,62709,mmc
2017-07-28,10-Q,0000062709_2017-07-28.txt,62709,mmc
2015-07-31,10-Q,0000062709_2015-07-31.txt,62709,mmc
2010-05-07,10-Q,0000062709_2010-05-07.txt,62709,mmc
2015-10-29,10-Q,0000062709_2015-10-29.txt,62709,mmc
2011-11-04,10-Q,0000062709_2011-11-04.txt,62709,mmc
2008-11-07,10-Q,0000062709_2008-11-07.txt,62709,mmc
2018-07-27,10-Q,0000062709_2018-07-27.txt,62709,mmc
2016-05-02,10-Q,0000062709_2016-05-02.txt,62709,mmc
2013-05-09,10-Q,0000062709_2013-05-09.txt,62709,mmc
2008-08-08,10-Q,0000062709_2008-08-08.txt,62709,mmc
2014-08-04,10-Q,0000062709_2014-08-04.txt,62709,mmc
2012-11-08,10-Q,0000062709_2012-11-08.txt,62709,mmc
