Date,sec_type,filename,cik,ticker
2016-07-29,10-Q,0001018724_2016-07-29.txt,1018724,amzn
2010-10-22,10-Q,0001018724_2010-10-22.txt,1018724,amzn
2013-07-26,10-Q,0001018724_2013-07-26.txt,1018724,amzn
2009-10-23,10-Q,0001018724_2009-10-23.txt,1018724,amzn
2008-04-25,10-Q,0001018724_2008-04-25.txt,1018724,amzn
2011-04-27,10-Q,0001018724_2011-04-27.txt,1018724,amzn
2015-07-24,10-Q,0001018724_2015-07-24.txt,1018724,amzn
2018-07-27,10-Q,0001018724_2018-07-27.txt,1018724,amzn
2017-07-28,10-Q,0001018724_2017-07-28.txt,1018724,amzn
2012-07-27,10-Q,0001018724_2012-07-27.txt,1018724,amzn
2008-10-22,10-Q,0001018724_2008-10-22.txt,1018724,amzn
2010-04-23,10-Q,0001018724_2010-04-23.txt,1018724,amzn
2017-10-27,10-Q,0001018724_2017-10-27.txt,1018724,amzn
2009-04-24,10-Q,0001018724_2009-04-24.txt,1018724,amzn
2014-07-25,10-Q,0001018724_2014-07-25.txt,1018724,amzn
2011-10-26,10-Q,0001018724_2011-10-26.txt,1018724,amzn
2011-07-27,10-Q,0001018724_2011-07-27.txt,1018724,amzn
2014-10-24,10-Q,0001018724_2014-10-24.txt,1018724,amzn
2008-07-25,10-Q,0001018724_2008-07-25.txt,1018724,amzn
2018-04-27,10-Q,0001018724_2018-04-27.txt,1018724,amzn
2015-04-24,10-Q,0001018724_2015-04-24.txt,1018724,amzn
2013-04-26,10-Q,0001018724_2013-04-26.txt,1018724,amzn
2016-04-29,10-Q,0001018724_2016-04-29.txt,1018724,amzn
2012-10-26,10-Q,0001018724_2012-10-26.txt,1018724,amzn
2009-07-24,10-Q,0001018724_2009-07-24.txt,1018724,amzn
2018-10-26,10-Q,0001018724_2018-10-26.txt,1018724,amzn
2014-04-25,10-Q,0001018724_2014-04-25.txt,1018724,amzn
2012-04-27,10-Q,0001018724_2012-04-27.txt,1018724,amzn
2013-10-25,10-Q,0001018724_2013-10-25.txt,1018724,amzn
2017-04-28,10-Q,0001018724_2017-04-28.txt,1018724,amzn
2015-10-23,10-Q,0001018724_2015-10-23.txt,1018724,amzn
2010-07-23,10-Q,0001018724_2010-07-23.txt,1018724,amzn
2016-10-28,10-Q,0001018724_2016-10-28.txt,1018724,amzn
