Date,sec_type,filename,cik,ticker
2018-12-06,10-Q,0000769397_2018-12-06.txt,769397,adsk
2009-12-08,10-Q,0000769397_2009-12-08.txt,769397,adsk
2012-06-01,10-Q,0000769397_2012-06-01.txt,769397,adsk
2014-06-03,10-Q,0000769397_2014-06-03.txt,769397,adsk
2013-12-06,10-Q,0000769397_2013-12-06.txt,769397,adsk
2017-08-31,10-Q,0000769397_2017-08-31.txt,769397,adsk
2010-09-01,10-Q,0000769397_2010-09-01.txt,769397,adsk
2008-09-05,10-Q,0000769397_2008-09-05.txt,769397,adsk
2014-12-05,10-Q,0000769397_2014-12-05.txt,769397,adsk
2013-06-05,10-Q,0000769397_2013-06-05.txt,769397,adsk
2016-08-30,10-Q,0000769397_2016-08-30.txt,769397,adsk
2012-12-04,10-Q,0000769397_2012-12-04.txt,769397,adsk
2011-09-01,10-Q,0000769397_2011-09-01.txt,769397,adsk
2012-09-05,10-Q,0000769397_2012-09-05.txt,769397,adsk
2014-09-02,10-Q,0000769397_2014-09-02.txt,769397,adsk
2016-06-06,10-Q,0000769397_2016-06-06.txt,769397,adsk
2017-12-05,10-Q,0000769397_2017-12-05.txt,769397,adsk
2009-06-03,10-Q,0000769397_2009-06-03.txt,769397,adsk
2011-12-06,10-Q,0000769397_2011-12-06.txt,769397,adsk
2018-06-08,10-Q,0000769397_2018-06-08.txt,769397,adsk
2010-06-04,10-Q,0000769397_2010-06-04.txt,769397,adsk
2017-05-31,10-Q,0000769397_2017-05-31.txt,769397,adsk
2008-12-04,10-Q,0000769397_2008-12-04.txt,769397,adsk
2018-08-30,10-Q,0000769397_2018-08-30.txt,769397,adsk
2015-08-31,10-Q,0000769397_2015-08-31.txt,769397,adsk
2009-08-28,10-Q,0000769397_2009-08-28.txt,769397,adsk
2011-06-03,10-Q,0000769397_2011-06-03.txt,769397,adsk
2015-05-28,10-Q,0000769397_2015-05-28.txt,769397,adsk
2008-06-02,10-Q,0000769397_2008-06-02.txt,769397,adsk
2016-12-01,10-Q,0000769397_2016-12-01.txt,769397,adsk
2015-12-09,10-Q,0000769397_2015-12-09.txt,769397,adsk
2010-12-07,10-Q,0000769397_2010-12-07.txt,769397,adsk
2013-09-03,10-Q,0000769397_2013-09-03.txt,769397,adsk
