Date,sec_type,filename,cik,ticker
2011-07-26,10-Q,0001071739_2011-07-26.txt,1071739,cnc
2018-04-24,10-Q,0001071739_2018-04-24.txt,1071739,cnc
2008-10-28,10-Q,0001071739_2008-10-28.txt,1071739,cnc
2012-10-23,10-Q,0001071739_2012-10-23.txt,1071739,cnc
2009-04-28,10-Q,0001071739_2009-04-28.txt,1071739,cnc
2013-04-23,10-Q,0001071739_2013-04-23.txt,1071739,cnc
2008-07-22,10-Q,0001071739_2008-07-22.txt,1071739,cnc
2017-07-25,10-Q,0001071739_2017-07-25.txt,1071739,cnc
2013-10-22,10-Q,0001071739_2013-10-22.txt,1071739,cnc
2010-07-27,10-Q,0001071739_2010-07-27.txt,1071739,cnc
2015-07-28,10-Q,0001071739_2015-07-28.txt,1071739,cnc
2015-10-27,10-Q,0001071739_2015-10-27.txt,1071739,cnc
2016-07-26,10-Q,0001071739_2016-07-26.txt,1071739,cnc
2018-10-23,10-Q,0001071739_2018-10-23.txt,1071739,cnc
2014-04-22,10-Q,0001071739_2014-04-22.txt,1071739,cnc
2012-04-24,10-Q,0001071739_2012-04-24.txt,1071739,cnc
2008-04-22,10-Q,0001071739_2008-04-22.txt,1071739,cnc
2016-10-25,10-Q,0001071739_2016-10-25.txt,1071739,cnc
2017-04-25,10-Q,0001071739_2017-04-25.txt,1071739,cnc
2011-04-26,10-Q,0001071739_2011-04-26.txt,1071739,cnc
2018-07-24,10-Q,0001071739_2018-07-24.txt,1071739,cnc
2009-10-27,10-Q,0001071739_2009-10-27.txt,1071739,cnc
2010-10-26,10-Q,0001071739_2010-10-26.txt,1071739,cnc
2013-07-23,10-Q,0001071739_2013-07-23.txt,1071739,cnc
2009-07-28,10-Q,0001071739_2009-07-28.txt,1071739,cnc
2016-04-26,10-Q,0001071739_2016-04-26.txt,1071739,cnc
2017-10-24,10-Q,0001071739_2017-10-24.txt,1071739,cnc
2012-07-24,10-Q,0001071739_2012-07-24.txt,1071739,cnc
2014-07-22,10-Q,0001071739_2014-07-22.txt,1071739,cnc
2015-04-28,10-Q,0001071739_2015-04-28.txt,1071739,cnc
2011-10-25,10-Q,0001071739_2011-10-25.txt,1071739,cnc
2010-04-27,10-Q,0001071739_2010-04-27.txt,1071739,cnc
2014-10-28,10-Q,0001071739_2014-10-28.txt,1071739,cnc
