Date,sec_type,filename,cik,ticker
2014-04-25,10-Q,0000858470_2014-04-25.txt,858470,cog
2010-07-30,10-Q,0000858470_2010-07-30.txt,858470,cog
2010-10-29,10-Q,0000858470_2010-10-29.txt,858470,cog
2011-04-29,10-Q,0000858470_2011-04-29.txt,858470,cog
2009-07-30,10-Q,0000858470_2009-07-30.txt,858470,cog
2009-10-29,10-Q,0000858470_2009-10-29.txt,858470,cog
2018-10-26,10-Q,0000858470_2018-10-26.txt,858470,cog
2016-10-28,10-Q,0000858470_2016-10-28.txt,858470,cog
2012-04-27,10-Q,0000858470_2012-04-27.txt,858470,cog
2013-10-25,10-Q,0000858470_2013-10-25.txt,858470,cog
2017-04-28,10-Q,0000858470_2017-04-28.txt,858470,cog
2015-10-23,10-Q,0000858470_2015-10-23.txt,858470,cog
2011-10-28,10-Q,0000858470_2011-10-28.txt,858470,cog
2018-04-27,10-Q,0000858470_2018-04-27.txt,858470,cog
2015-04-24,10-Q,0000858470_2015-04-24.txt,858470,cog
2014-10-24,10-Q,0000858470_2014-10-24.txt,858470,cog
2008-07-30,10-Q,0000858470_2008-07-30.txt,858470,cog
2012-10-26,10-Q,0000858470_2012-10-26.txt,858470,cog
2013-04-26,10-Q,0000858470_2013-04-26.txt,858470,cog
2017-10-30,10-Q,0000858470_2017-10-30.txt,858470,cog
2017-07-28,10-Q,0000858470_2017-07-28.txt,858470,cog
2012-07-27,10-Q,0000858470_2012-07-27.txt,858470,cog
2008-05-05,10-Q,0000858470_2008-05-05.txt,858470,cog
2010-04-30,10-Q,0000858470_2010-04-30.txt,858470,cog
2014-07-25,10-Q,0000858470_2014-07-25.txt,858470,cog
2009-04-30,10-Q,0000858470_2009-04-30.txt,858470,cog
2011-07-29,10-Q,0000858470_2011-07-29.txt,858470,cog
2016-07-29,10-Q,0000858470_2016-07-29.txt,858470,cog
2013-07-26,10-Q,0000858470_2013-07-26.txt,858470,cog
2008-11-03,10-Q,0000858470_2008-11-03.txt,858470,cog
2015-07-24,10-Q,0000858470_2015-07-24.txt,858470,cog
2018-07-27,10-Q,0000858470_2018-07-27.txt,858470,cog
2016-05-03,10-Q,0000858470_2016-05-03.txt,858470,cog
