Date,sec_type,filename,cik,ticker
2012-08-03,10-Q,0000046765_2012-08-03.txt,46765,hp
2015-02-06,10-Q,0000046765_2015-02-06.txt,46765,hp
2016-05-06,10-Q,0000046765_2016-05-06.txt,46765,hp
2011-08-08,10-Q,0000046765_2011-08-08.txt,46765,hp
2009-05-05,10-Q,0000046765_2009-05-05.txt,46765,hp
2013-02-07,10-Q,0000046765_2013-02-07.txt,46765,hp
2019-01-30,10-Q,0000046765_2019-01-30.txt,46765,hp
2018-02-02,10-Q,0000046765_2018-02-02.txt,46765,hp
2010-05-05,10-Q,0000046765_2010-05-05.txt,46765,hp
2014-02-07,10-Q,0000046765_2014-02-07.txt,46765,hp
2013-08-02,10-Q,0000046765_2013-08-02.txt,46765,hp
2015-08-07,10-Q,0000046765_2015-08-07.txt,46765,hp
2017-05-05,10-Q,0000046765_2017-05-05.txt,46765,hp
2011-05-06,10-Q,0000046765_2011-05-06.txt,46765,hp
2018-08-01,10-Q,0000046765_2018-08-01.txt,46765,hp
2012-02-07,10-Q,0000046765_2012-02-07.txt,46765,hp
2008-05-06,10-Q,0000046765_2008-05-06.txt,46765,hp
2016-08-05,10-Q,0000046765_2016-08-05.txt,46765,hp
2010-08-05,10-Q,0000046765_2010-08-05.txt,46765,hp
2011-02-07,10-Q,0000046765_2011-02-07.txt,46765,hp
2012-05-04,10-Q,0000046765_2012-05-04.txt,46765,hp
2008-02-06,10-Q,0000046765_2008-02-06.txt,46765,hp
2014-05-02,10-Q,0000046765_2014-05-02.txt,46765,hp
2017-02-03,10-Q,0000046765_2017-02-03.txt,46765,hp
2009-08-05,10-Q,0000046765_2009-08-05.txt,46765,hp
2009-02-03,10-Q,0000046765_2009-02-03.txt,46765,hp
2017-08-04,10-Q,0000046765_2017-08-04.txt,46765,hp
2018-05-04,10-Q,0000046765_2018-05-04.txt,46765,hp
2010-02-03,10-Q,0000046765_2010-02-03.txt,46765,hp
2013-05-03,10-Q,0000046765_2013-05-03.txt,46765,hp
2016-02-05,10-Q,0000046765_2016-02-05.txt,46765,hp
2015-05-01,10-Q,0000046765_2015-05-01.txt,46765,hp
2014-08-08,10-Q,0000046765_2014-08-08.txt,46765,hp
2008-08-05,10-Q,0000046765_2008-08-05.txt,46765,hp
