Date,sec_type,filename,cik,ticker
2008-07-22,10-Q,0001041061_2008-07-22.txt,1041061,yum
2011-10-11,10-Q,0001041061_2011-10-11.txt,1041061,yum
2008-10-14,10-Q,0001041061_2008-10-14.txt,1041061,yum
2015-04-27,10-Q,0001041061_2015-04-27.txt,1041061,yum
2018-11-07,10-Q,0001041061_2018-11-07.txt,1041061,yum
2009-04-28,10-Q,0001041061_2009-04-28.txt,1041061,yum
2011-07-19,10-Q,0001041061_2011-07-19.txt,1041061,yum
2017-11-08,10-Q,0001041061_2017-11-08.txt,1041061,yum
2009-10-13,10-Q,0001041061_2009-10-13.txt,1041061,yum
2010-07-20,10-Q,0001041061_2010-07-20.txt,1041061,yum
2010-10-12,10-Q,0001041061_2010-10-12.txt,1041061,yum
2013-07-16,10-Q,0001041061_2013-07-16.txt,1041061,yum
2016-07-19,10-Q,0001041061_2016-07-19.txt,1041061,yum
2009-07-21,10-Q,0001041061_2009-07-21.txt,1041061,yum
2012-04-25,10-Q,0001041061_2012-04-25.txt,1041061,yum
2016-10-11,10-Q,0001041061_2016-10-11.txt,1041061,yum
2008-04-29,10-Q,0001041061_2008-04-29.txt,1041061,yum
2018-05-09,10-Q,0001041061_2018-05-09.txt,1041061,yum
2011-04-26,10-Q,0001041061_2011-04-26.txt,1041061,yum
2017-08-08,10-Q,0001041061_2017-08-08.txt,1041061,yum
2014-04-28,10-Q,0001041061_2014-04-28.txt,1041061,yum
2015-10-15,10-Q,0001041061_2015-10-15.txt,1041061,yum
2015-07-21,10-Q,0001041061_2015-07-21.txt,1041061,yum
2013-10-15,10-Q,0001041061_2013-10-15.txt,1041061,yum
2014-10-14,10-Q,0001041061_2014-10-14.txt,1041061,yum
2012-10-16,10-Q,0001041061_2012-10-16.txt,1041061,yum
2017-05-10,10-Q,0001041061_2017-05-10.txt,1041061,yum
2016-04-26,10-Q,0001041061_2016-04-26.txt,1041061,yum
2010-04-21,10-Q,0001041061_2010-04-21.txt,1041061,yum
2013-04-29,10-Q,0001041061_2013-04-29.txt,1041061,yum
2014-07-22,10-Q,0001041061_2014-07-22.txt,1041061,yum
2018-08-07,10-Q,0001041061_2018-08-07.txt,1041061,yum
2012-07-24,10-Q,0001041061_2012-07-24.txt,1041061,yum
