Date,sec_type,filename,cik,ticker
2010-11-09,10-Q,0001035443_2010-11-09.txt,1035443,are
2016-08-04,10-Q,0001035443_2016-08-04.txt,1035443,are
2015-11-04,10-Q,0001035443_2015-11-04.txt,1035443,are
2013-11-07,10-Q,0001035443_2013-11-07.txt,1035443,are
2009-08-10,10-Q,0001035443_2009-08-10.txt,1035443,are
2012-05-04,10-Q,0001035443_2012-05-04.txt,1035443,are
2010-08-04,10-Q,0001035443_2010-08-04.txt,1035443,are
2013-05-03,10-Q,0001035443_2013-05-03.txt,1035443,are
2015-07-29,10-Q,0001035443_2015-07-29.txt,1035443,are
2012-08-08,10-Q,0001035443_2012-08-08.txt,1035443,are
2011-11-09,10-Q,0001035443_2011-11-09.txt,1035443,are
2018-10-30,10-Q,0001035443_2018-10-30.txt,1035443,are
2014-11-04,10-Q,0001035443_2014-11-04.txt,1035443,are
2017-08-01,10-Q,0001035443_2017-08-01.txt,1035443,are
2018-05-01,10-Q,0001035443_2018-05-01.txt,1035443,are
2011-08-09,10-Q,0001035443_2011-08-09.txt,1035443,are
2016-05-04,10-Q,0001035443_2016-05-04.txt,1035443,are
2012-11-09,10-Q,0001035443_2012-11-09.txt,1035443,are
2014-08-07,10-Q,0001035443_2014-08-07.txt,1035443,are
2008-08-08,10-Q,0001035443_2008-08-08.txt,1035443,are
2018-07-31,10-Q,0001035443_2018-07-31.txt,1035443,are
2008-11-10,10-Q,0001035443_2008-11-10.txt,1035443,are
2009-05-11,10-Q,0001035443_2009-05-11.txt,1035443,are
2017-10-31,10-Q,0001035443_2017-10-31.txt,1035443,are
2013-08-07,10-Q,0001035443_2013-08-07.txt,1035443,are
2011-05-05,10-Q,0001035443_2011-05-05.txt,1035443,are
2017-05-02,10-Q,0001035443_2017-05-02.txt,1035443,are
2008-05-12,10-Q,0001035443_2008-05-12.txt,1035443,are
2015-04-29,10-Q,0001035443_2015-04-29.txt,1035443,are
2014-05-08,10-Q,0001035443_2014-05-08.txt,1035443,are
2009-11-06,10-Q,0001035443_2009-11-06.txt,1035443,are
2016-11-02,10-Q,0001035443_2016-11-02.txt,1035443,are
2010-04-30,10-Q,0001035443_2010-04-30.txt,1035443,are
