Date,sec_type,filename,cik,ticker
2010-11-01,10-Q,0000920148_2010-11-01.txt,920148,lh
2011-10-31,10-Q,0000920148_2011-10-31.txt,920148,lh
2009-04-30,10-Q,0000920148_2009-04-30.txt,920148,lh
2011-05-04,10-Q,0000920148_2011-05-04.txt,920148,lh
2016-07-29,10-Q,0000920148_2016-07-29.txt,920148,lh
2016-05-06,10-Q,0000920148_2016-05-06.txt,920148,lh
2013-07-30,10-Q,0000920148_2013-07-30.txt,920148,lh
2012-08-02,10-Q,0000920148_2012-08-02.txt,920148,lh
2013-10-28,10-Q,0000920148_2013-10-28.txt,920148,lh
2014-04-29,10-Q,0000920148_2014-04-29.txt,920148,lh
2008-11-04,10-Q,0000920148_2008-11-04.txt,920148,lh
2008-04-30,10-Q,0000920148_2008-04-30.txt,920148,lh
2018-07-27,10-Q,0000920148_2018-07-27.txt,920148,lh
2015-07-30,10-Q,0000920148_2015-07-30.txt,920148,lh
2017-11-02,10-Q,0000920148_2017-11-02.txt,920148,lh
2010-07-27,10-Q,0000920148_2010-07-27.txt,920148,lh
2015-10-30,10-Q,0000920148_2015-10-30.txt,920148,lh
2009-10-29,10-Q,0000920148_2009-10-29.txt,920148,lh
2015-05-04,10-Q,0000920148_2015-05-04.txt,920148,lh
2011-08-02,10-Q,0000920148_2011-08-02.txt,920148,lh
2018-10-30,10-Q,0000920148_2018-10-30.txt,920148,lh
2013-05-01,10-Q,0000920148_2013-05-01.txt,920148,lh
2014-11-10,10-Q,0000920148_2014-11-10.txt,920148,lh
2017-04-28,10-Q,0000920148_2017-04-28.txt,920148,lh
2012-04-27,10-Q,0000920148_2012-04-27.txt,920148,lh
2008-08-04,10-Q,0000920148_2008-08-04.txt,920148,lh
2018-05-01,10-Q,0000920148_2018-05-01.txt,920148,lh
2016-10-28,10-Q,0000920148_2016-10-28.txt,920148,lh
2017-08-02,10-Q,0000920148_2017-08-02.txt,920148,lh
2014-07-29,10-Q,0000920148_2014-07-29.txt,920148,lh
2010-04-28,10-Q,0000920148_2010-04-28.txt,920148,lh
2012-10-30,10-Q,0000920148_2012-10-30.txt,920148,lh
2009-08-05,10-Q,0000920148_2009-08-05.txt,920148,lh
