Date,sec_type,filename,cik,ticker
2009-10-23,10-Q,0000815556_2009-10-23.txt,815556,fast
2010-10-21,10-Q,0000815556_2010-10-21.txt,815556,fast
2013-10-15,10-Q,0000815556_2013-10-15.txt,815556,fast
2011-04-21,10-Q,0000815556_2011-04-21.txt,815556,fast
2016-07-15,10-Q,0000815556_2016-07-15.txt,815556,fast
2018-10-16,10-Q,0000815556_2018-10-16.txt,815556,fast
2014-04-16,10-Q,0000815556_2014-04-16.txt,815556,fast
2015-10-16,10-Q,0000815556_2015-10-16.txt,815556,fast
2008-04-25,10-Q,0000815556_2008-04-25.txt,815556,fast
2017-07-17,10-Q,0000815556_2017-07-17.txt,815556,fast
2008-10-22,10-Q,0000815556_2008-10-22.txt,815556,fast
2013-04-15,10-Q,0000815556_2013-04-15.txt,815556,fast
2015-04-17,10-Q,0000815556_2015-04-17.txt,815556,fast
2011-10-26,10-Q,0000815556_2011-10-26.txt,815556,fast
2014-10-15,10-Q,0000815556_2014-10-15.txt,815556,fast
2009-04-24,10-Q,0000815556_2009-04-24.txt,815556,fast
2010-04-27,10-Q,0000815556_2010-04-27.txt,815556,fast
2012-07-20,10-Q,0000815556_2012-07-20.txt,815556,fast
2018-04-16,10-Q,0000815556_2018-04-16.txt,815556,fast
2014-07-16,10-Q,0000815556_2014-07-16.txt,815556,fast
2012-10-18,10-Q,0000815556_2012-10-18.txt,815556,fast
2016-04-15,10-Q,0000815556_2016-04-15.txt,815556,fast
2008-07-23,10-Q,0000815556_2008-07-23.txt,815556,fast
2017-10-16,10-Q,0000815556_2017-10-16.txt,815556,fast
2011-07-21,10-Q,0000815556_2011-07-21.txt,815556,fast
2015-07-17,10-Q,0000815556_2015-07-17.txt,815556,fast
2012-04-20,10-Q,0000815556_2012-04-20.txt,815556,fast
2018-07-16,10-Q,0000815556_2018-07-16.txt,815556,fast
2009-07-24,10-Q,0000815556_2009-07-24.txt,815556,fast
2016-10-14,10-Q,0000815556_2016-10-14.txt,815556,fast
2010-07-23,10-Q,0000815556_2010-07-23.txt,815556,fast
2017-04-17,10-Q,0000815556_2017-04-17.txt,815556,fast
2013-07-15,10-Q,0000815556_2013-07-15.txt,815556,fast
