Date,sec_type,filename,cik,ticker
2014-11-07,10-Q,0000320335_2014-11-07.txt,320335,tmk
2011-11-08,10-Q,0000320335_2011-11-08.txt,320335,tmk
2012-08-08,10-Q,0000320335_2012-08-08.txt,320335,tmk
2009-05-08,10-Q,0000320335_2009-05-08.txt,320335,tmk
2018-05-07,10-Q,0000320335_2018-05-07.txt,320335,tmk
2014-08-08,10-Q,0000320335_2014-08-08.txt,320335,tmk
2010-11-08,10-Q,0000320335_2010-11-08.txt,320335,tmk
2015-11-06,10-Q,0000320335_2015-11-06.txt,320335,tmk
2013-08-08,10-Q,0000320335_2013-08-08.txt,320335,tmk
2018-11-07,10-Q,0000320335_2018-11-07.txt,320335,tmk
2016-08-05,10-Q,0000320335_2016-08-05.txt,320335,tmk
2011-05-09,10-Q,0000320335_2011-05-09.txt,320335,tmk
2010-08-06,10-Q,0000320335_2010-08-06.txt,320335,tmk
2017-05-08,10-Q,0000320335_2017-05-08.txt,320335,tmk
2018-08-08,10-Q,0000320335_2018-08-08.txt,320335,tmk
2009-08-07,10-Q,0000320335_2009-08-07.txt,320335,tmk
2015-08-07,10-Q,0000320335_2015-08-07.txt,320335,tmk
2013-11-08,10-Q,0000320335_2013-11-08.txt,320335,tmk
2016-11-04,10-Q,0000320335_2016-11-04.txt,320335,tmk
2012-05-09,10-Q,0000320335_2012-05-09.txt,320335,tmk
2008-05-12,10-Q,0000320335_2008-05-12.txt,320335,tmk
2014-05-09,10-Q,0000320335_2014-05-09.txt,320335,tmk
2009-11-06,10-Q,0000320335_2009-11-06.txt,320335,tmk
2011-08-08,10-Q,0000320335_2011-08-08.txt,320335,tmk
2012-11-08,10-Q,0000320335_2012-11-08.txt,320335,tmk
2017-11-07,10-Q,0000320335_2017-11-07.txt,320335,tmk
2008-08-08,10-Q,0000320335_2008-08-08.txt,320335,tmk
2016-05-06,10-Q,0000320335_2016-05-06.txt,320335,tmk
2013-05-09,10-Q,0000320335_2013-05-09.txt,320335,tmk
2017-08-08,10-Q,0000320335_2017-08-08.txt,320335,tmk
2008-11-07,10-Q,0000320335_2008-11-07.txt,320335,tmk
2015-05-08,10-Q,0000320335_2015-05-08.txt,320335,tmk
2010-05-07,10-Q,0000320335_2010-05-07.txt,320335,tmk
