Date,sec_type,filename,cik,ticker
2011-08-02,10-Q,0000753308_2011-08-02.txt,753308,nee
2008-08-01,10-Q,0000753308_2008-08-01.txt,753308,nee
2013-05-02,10-Q,0000753308_2013-05-02.txt,753308,nee
2014-11-07,10-Q,0000753308_2014-11-07.txt,753308,nee
2015-10-30,10-Q,0000753308_2015-10-30.txt,753308,nee
2009-07-31,10-Q,0000753308_2009-07-31.txt,753308,nee
2018-10-23,10-Q,0000753308_2018-10-23.txt,753308,nee
2015-05-01,10-Q,0000753308_2015-05-01.txt,753308,nee
2012-04-27,10-Q,0000753308_2012-04-27.txt,753308,nee
2018-04-24,10-Q,0000753308_2018-04-24.txt,753308,nee
2013-11-01,10-Q,0000753308_2013-11-01.txt,753308,nee
2012-10-26,10-Q,0000753308_2012-10-26.txt,753308,nee
2017-07-26,10-Q,0000753308_2017-07-26.txt,753308,nee
2014-05-02,10-Q,0000753308_2014-05-02.txt,753308,nee
2010-08-06,10-Q,0000753308_2010-08-06.txt,753308,nee
2016-04-29,10-Q,0000753308_2016-04-29.txt,753308,nee
2017-10-26,10-Q,0000753308_2017-10-26.txt,753308,nee
2008-05-02,10-Q,0000753308_2008-05-02.txt,753308,nee
2010-11-03,10-Q,0000753308_2010-11-03.txt,753308,nee
2012-07-27,10-Q,0000753308_2012-07-27.txt,753308,nee
2008-10-31,10-Q,0000753308_2008-10-31.txt,753308,nee
2014-07-31,10-Q,0000753308_2014-07-31.txt,753308,nee
2015-08-03,10-Q,0000753308_2015-08-03.txt,753308,nee
2016-11-01,10-Q,0000753308_2016-11-01.txt,753308,nee
2011-05-04,10-Q,0000753308_2011-05-04.txt,753308,nee
2013-07-31,10-Q,0000753308_2013-07-31.txt,753308,nee
2010-05-03,10-Q,0000753308_2010-05-03.txt,753308,nee
2016-07-28,10-Q,0000753308_2016-07-28.txt,753308,nee
2011-11-04,10-Q,0000753308_2011-11-04.txt,753308,nee
2009-10-30,10-Q,0000753308_2009-10-30.txt,753308,nee
2017-04-21,10-Q,0000753308_2017-04-21.txt,753308,nee
2009-05-06,10-Q,0000753308_2009-05-06.txt,753308,nee
2018-07-25,10-Q,0000753308_2018-07-25.txt,753308,nee
