Date,sec_type,filename,cik,ticker
2018-10-25,10-Q,0000875320_2018-10-25.txt,875320,vrtx
2010-10-28,10-Q,0000875320_2010-10-28.txt,875320,vrtx
2015-05-04,10-Q,0000875320_2015-05-04.txt,875320,vrtx
2012-08-08,10-Q,0000875320_2012-08-08.txt,875320,vrtx
2014-11-06,10-Q,0000875320_2014-11-06.txt,875320,vrtx
2015-10-30,10-Q,0000875320_2015-10-30.txt,875320,vrtx
2008-08-11,10-Q,0000875320_2008-08-11.txt,875320,vrtx
2017-04-28,10-Q,0000875320_2017-04-28.txt,875320,vrtx
2012-11-06,10-Q,0000875320_2012-11-06.txt,875320,vrtx
2009-11-09,10-Q,0000875320_2009-11-09.txt,875320,vrtx
2018-04-27,10-Q,0000875320_2018-04-27.txt,875320,vrtx
2010-08-03,10-Q,0000875320_2010-08-03.txt,875320,vrtx
2014-05-05,10-Q,0000875320_2014-05-05.txt,875320,vrtx
2016-08-01,10-Q,0000875320_2016-08-01.txt,875320,vrtx
2013-11-07,10-Q,0000875320_2013-11-07.txt,875320,vrtx
2009-08-10,10-Q,0000875320_2009-08-10.txt,875320,vrtx
2012-05-10,10-Q,0000875320_2012-05-10.txt,875320,vrtx
2013-08-02,10-Q,0000875320_2013-08-02.txt,875320,vrtx
2015-08-04,10-Q,0000875320_2015-08-04.txt,875320,vrtx
2017-07-28,10-Q,0000875320_2017-07-28.txt,875320,vrtx
2017-10-30,10-Q,0000875320_2017-10-30.txt,875320,vrtx
2014-07-31,10-Q,0000875320_2014-07-31.txt,875320,vrtx
2011-05-06,10-Q,0000875320_2011-05-06.txt,875320,vrtx
2008-05-12,10-Q,0000875320_2008-05-12.txt,875320,vrtx
2011-11-03,10-Q,0000875320_2011-11-03.txt,875320,vrtx
2013-05-08,10-Q,0000875320_2013-05-08.txt,875320,vrtx
2011-08-09,10-Q,0000875320_2011-08-09.txt,875320,vrtx
2016-10-31,10-Q,0000875320_2016-10-31.txt,875320,vrtx
2010-05-03,10-Q,0000875320_2010-05-03.txt,875320,vrtx
2018-07-26,10-Q,0000875320_2018-07-26.txt,875320,vrtx
2009-05-11,10-Q,0000875320_2009-05-11.txt,875320,vrtx
2016-05-03,10-Q,0000875320_2016-05-03.txt,875320,vrtx
2008-11-05,10-Q,0000875320_2008-11-05.txt,875320,vrtx
