Date,sec_type,filename,cik,ticker
2016-07-06,10-Q,0001618921_2016-07-06.txt,1618921,wba
2017-01-05,10-Q,0001618921_2017-01-05.txt,1618921,wba
2015-07-09,10-Q,0001618921_2015-07-09.txt,1618921,wba
2016-01-07,10-Q,0001618921_2016-01-07.txt,1618921,wba
2018-06-28,10-Q,0001618921_2018-06-28.txt,1618921,wba
2018-03-28,10-Q,0001618921_2018-03-28.txt,1618921,wba
2018-01-04,10-Q,0001618921_2018-01-04.txt,1618921,wba
2014-12-30,10-Q,0001618921_2014-12-30.txt,1618921,wba
2015-04-09,10-Q,0001618921_2015-04-09.txt,1618921,wba
2016-04-05,10-Q,0001618921_2016-04-05.txt,1618921,wba
2017-06-29,10-Q,0001618921_2017-06-29.txt,1618921,wba
2018-12-20,10-Q,0001618921_2018-12-20.txt,1618921,wba
2017-04-05,10-Q,0001618921_2017-04-05.txt,1618921,wba
