Date,sec_type,filename,cik,ticker
2013-05-10,10-Q,0000101778_2013-05-10.txt,101778,mro
2012-11-07,10-Q,0000101778_2012-11-07.txt,101778,mro
2018-05-03,10-Q,0000101778_2018-05-03.txt,101778,mro
2017-08-03,10-Q,0000101778_2017-08-03.txt,101778,mro
2009-05-08,10-Q,0000101778_2009-05-08.txt,101778,mro
2014-11-04,10-Q,0000101778_2014-11-04.txt,101778,mro
2015-05-07,10-Q,0000101778_2015-05-07.txt,101778,mro
2012-05-04,10-Q,0000101778_2012-05-04.txt,101778,mro
2013-11-06,10-Q,0000101778_2013-11-06.txt,101778,mro
2010-08-06,10-Q,0000101778_2010-08-06.txt,101778,mro
2009-08-06,10-Q,0000101778_2009-08-06.txt,101778,mro
2010-11-08,10-Q,0000101778_2010-11-08.txt,101778,mro
2008-05-09,10-Q,0000101778_2008-05-09.txt,101778,mro
2013-08-08,10-Q,0000101778_2013-08-08.txt,101778,mro
2014-05-07,10-Q,0000101778_2014-05-07.txt,101778,mro
2015-11-05,10-Q,0000101778_2015-11-05.txt,101778,mro
2016-08-04,10-Q,0000101778_2016-08-04.txt,101778,mro
2018-08-02,10-Q,0000101778_2018-08-02.txt,101778,mro
2016-11-03,10-Q,0000101778_2016-11-03.txt,101778,mro
2011-05-06,10-Q,0000101778_2011-05-06.txt,101778,mro
2018-11-08,10-Q,0000101778_2018-11-08.txt,101778,mro
2009-11-06,10-Q,0000101778_2009-11-06.txt,101778,mro
2017-05-05,10-Q,0000101778_2017-05-05.txt,101778,mro
2015-08-06,10-Q,0000101778_2015-08-06.txt,101778,mro
2010-05-10,10-Q,0000101778_2010-05-10.txt,101778,mro
2011-11-04,10-Q,0000101778_2011-11-04.txt,101778,mro
2008-11-07,10-Q,0000101778_2008-11-07.txt,101778,mro
2017-11-02,10-Q,0000101778_2017-11-02.txt,101778,mro
2011-08-08,10-Q,0000101778_2011-08-08.txt,101778,mro
2016-05-05,10-Q,0000101778_2016-05-05.txt,101778,mro
2012-08-03,10-Q,0000101778_2012-08-03.txt,101778,mro
2008-08-08,10-Q,0000101778_2008-08-08.txt,101778,mro
2014-08-05,10-Q,0000101778_2014-08-05.txt,101778,mro
