Date,sec_type,filename,cik,ticker
2014-10-23,10-Q,0000822416_2014-10-23.txt,822416,phm
2012-10-25,10-Q,0000822416_2012-10-25.txt,822416,phm
2013-04-25,10-Q,0000822416_2013-04-25.txt,822416,phm
2010-08-05,10-Q,0000822416_2010-08-05.txt,822416,phm
2015-04-23,10-Q,0000822416_2015-04-23.txt,822416,phm
2009-08-07,10-Q,0000822416_2009-08-07.txt,822416,phm
2017-07-25,10-Q,0000822416_2017-07-25.txt,822416,phm
2008-05-08,10-Q,0000822416_2008-05-08.txt,822416,phm
2018-04-24,10-Q,0000822416_2018-04-24.txt,822416,phm
2011-10-28,10-Q,0000822416_2011-10-28.txt,822416,phm
2013-10-24,10-Q,0000822416_2013-10-24.txt,822416,phm
2012-04-26,10-Q,0000822416_2012-04-26.txt,822416,phm
2015-10-22,10-Q,0000822416_2015-10-22.txt,822416,phm
2018-10-23,10-Q,0000822416_2018-10-23.txt,822416,phm
2008-08-07,10-Q,0000822416_2008-08-07.txt,822416,phm
2009-05-08,10-Q,0000822416_2009-05-08.txt,822416,phm
2016-07-21,10-Q,0000822416_2016-07-21.txt,822416,phm
2011-04-28,10-Q,0000822416_2011-04-28.txt,822416,phm
2011-08-01,10-Q,0000822416_2011-08-01.txt,822416,phm
2014-04-24,10-Q,0000822416_2014-04-24.txt,822416,phm
2008-11-06,10-Q,0000822416_2008-11-06.txt,822416,phm
2018-07-26,10-Q,0000822416_2018-07-26.txt,822416,phm
2010-05-06,10-Q,0000822416_2010-05-06.txt,822416,phm
2016-10-20,10-Q,0000822416_2016-10-20.txt,822416,phm
2017-04-25,10-Q,0000822416_2017-04-25.txt,822416,phm
2015-07-23,10-Q,0000822416_2015-07-23.txt,822416,phm
2013-07-25,10-Q,0000822416_2013-07-25.txt,822416,phm
2016-04-21,10-Q,0000822416_2016-04-21.txt,822416,phm
2009-11-06,10-Q,0000822416_2009-11-06.txt,822416,phm
2010-11-05,10-Q,0000822416_2010-11-05.txt,822416,phm
2014-07-24,10-Q,0000822416_2014-07-24.txt,822416,phm
2017-10-24,10-Q,0000822416_2017-10-24.txt,822416,phm
2012-07-26,10-Q,0000822416_2012-07-26.txt,822416,phm
