Date,sec_type,filename,cik,ticker
2013-08-09,10-Q,0001095073_2013-08-09.txt,1095073,re
2010-11-09,10-Q,0001095073_2010-11-09.txt,1095073,re
2014-05-12,10-Q,0001095073_2014-05-12.txt,1095073,re
2009-11-09,10-Q,0001095073_2009-11-09.txt,1095073,re
2009-08-10,10-Q,0001095073_2009-08-10.txt,1095073,re
2016-11-09,10-Q,0001095073_2016-11-09.txt,1095073,re
2012-05-10,10-Q,0001095073_2012-05-10.txt,1095073,re
2013-11-12,10-Q,0001095073_2013-11-12.txt,1095073,re
2018-08-09,10-Q,0001095073_2018-08-09.txt,1095073,re
2012-08-09,10-Q,0001095073_2012-08-09.txt,1095073,re
2015-05-11,10-Q,0001095073_2015-05-11.txt,1095073,re
2011-11-09,10-Q,0001095073_2011-11-09.txt,1095073,re
2014-11-10,10-Q,0001095073_2014-11-10.txt,1095073,re
2018-05-10,10-Q,0001095073_2018-05-10.txt,1095073,re
2017-11-09,10-Q,0001095073_2017-11-09.txt,1095073,re
2013-05-10,10-Q,0001095073_2013-05-10.txt,1095073,re
2008-08-11,10-Q,0001095073_2008-08-11.txt,1095073,re
2016-05-10,10-Q,0001095073_2016-05-10.txt,1095073,re
2012-11-09,10-Q,0001095073_2012-11-09.txt,1095073,re
2011-08-09,10-Q,0001095073_2011-08-09.txt,1095073,re
2014-08-11,10-Q,0001095073_2014-08-11.txt,1095073,re
2008-11-10,10-Q,0001095073_2008-11-10.txt,1095073,re
2017-08-09,10-Q,0001095073_2017-08-09.txt,1095073,re
2010-05-10,10-Q,0001095073_2010-05-10.txt,1095073,re
2009-05-11,10-Q,0001095073_2009-05-11.txt,1095073,re
2017-05-10,10-Q,0001095073_2017-05-10.txt,1095073,re
2010-08-09,10-Q,0001095073_2010-08-09.txt,1095073,re
2015-08-10,10-Q,0001095073_2015-08-10.txt,1095073,re
2016-08-09,10-Q,0001095073_2016-08-09.txt,1095073,re
2008-05-12,10-Q,0001095073_2008-05-12.txt,1095073,re
2015-11-09,10-Q,0001095073_2015-11-09.txt,1095073,re
2011-05-10,10-Q,0001095073_2011-05-10.txt,1095073,re
2018-11-09,10-Q,0001095073_2018-11-09.txt,1095073,re
