Date,sec_type,filename,cik,ticker
2016-08-03,10-Q,0000783280_2016-08-03.txt,783280,dre
2009-08-06,10-Q,0000783280_2009-08-06.txt,783280,dre
2012-05-04,10-Q,0000783280_2012-05-04.txt,783280,dre
2016-04-29,10-Q,0000783280_2016-04-29.txt,783280,dre
2010-08-06,10-Q,0000783280_2010-08-06.txt,783280,dre
2014-05-02,10-Q,0000783280_2014-05-02.txt,783280,dre
2015-11-04,10-Q,0000783280_2015-11-04.txt,783280,dre
2009-11-09,10-Q,0000783280_2009-11-09.txt,783280,dre
2014-10-31,10-Q,0000783280_2014-10-31.txt,783280,dre
2013-11-01,10-Q,0000783280_2013-11-01.txt,783280,dre
2011-08-05,10-Q,0000783280_2011-08-05.txt,783280,dre
2015-05-01,10-Q,0000783280_2015-05-01.txt,783280,dre
2008-08-06,10-Q,0000783280_2008-08-06.txt,783280,dre
2016-10-28,10-Q,0000783280_2016-10-28.txt,783280,dre
2017-08-02,10-Q,0000783280_2017-08-02.txt,783280,dre
2017-04-28,10-Q,0000783280_2017-04-28.txt,783280,dre
2012-11-02,10-Q,0000783280_2012-11-02.txt,783280,dre
2018-05-04,10-Q,0000783280_2018-05-04.txt,783280,dre
2018-10-31,10-Q,0000783280_2018-10-31.txt,783280,dre
2009-05-08,10-Q,0000783280_2009-05-08.txt,783280,dre
2013-05-03,10-Q,0000783280_2013-05-03.txt,783280,dre
2008-11-07,10-Q,0000783280_2008-11-07.txt,783280,dre
2018-07-27,10-Q,0000783280_2018-07-27.txt,783280,dre
2010-05-06,10-Q,0000783280_2010-05-06.txt,783280,dre
2011-11-04,10-Q,0000783280_2011-11-04.txt,783280,dre
2014-08-01,10-Q,0000783280_2014-08-01.txt,783280,dre
2012-08-03,10-Q,0000783280_2012-08-03.txt,783280,dre
2011-05-06,10-Q,0000783280_2011-05-06.txt,783280,dre
2010-11-05,10-Q,0000783280_2010-11-05.txt,783280,dre
2008-05-12,10-Q,0000783280_2008-05-12.txt,783280,dre
2015-08-05,10-Q,0000783280_2015-08-05.txt,783280,dre
2017-10-27,10-Q,0000783280_2017-10-27.txt,783280,dre
2013-08-02,10-Q,0000783280_2013-08-02.txt,783280,dre
