Date,sec_type,filename,cik,ticker
2011-11-07,10-Q,0000915912_2011-11-07.txt,915912,avb
2008-11-10,10-Q,0000915912_2008-11-10.txt,915912,avb
2010-05-05,10-Q,0000915912_2010-05-05.txt,915912,avb
2016-05-03,10-Q,0000915912_2016-05-03.txt,915912,avb
2009-05-11,10-Q,0000915912_2009-05-11.txt,915912,avb
2017-11-03,10-Q,0000915912_2017-11-03.txt,915912,avb
2012-08-03,10-Q,0000915912_2012-08-03.txt,915912,avb
2017-05-02,10-Q,0000915912_2017-05-02.txt,915912,avb
2018-08-03,10-Q,0000915912_2018-08-03.txt,915912,avb
2011-05-06,10-Q,0000915912_2011-05-06.txt,915912,avb
2010-11-04,10-Q,0000915912_2010-11-04.txt,915912,avb
2015-08-06,10-Q,0000915912_2015-08-06.txt,915912,avb
2013-08-02,10-Q,0000915912_2013-08-02.txt,915912,avb
2016-11-04,10-Q,0000915912_2016-11-04.txt,915912,avb
2012-05-04,10-Q,0000915912_2012-05-04.txt,915912,avb
2018-11-02,10-Q,0000915912_2018-11-02.txt,915912,avb
2009-08-10,10-Q,0000915912_2009-08-10.txt,915912,avb
2010-08-06,10-Q,0000915912_2010-08-06.txt,915912,avb
2014-05-02,10-Q,0000915912_2014-05-02.txt,915912,avb
2013-11-05,10-Q,0000915912_2013-11-05.txt,915912,avb
2015-11-03,10-Q,0000915912_2015-11-03.txt,915912,avb
2008-05-09,10-Q,0000915912_2008-05-09.txt,915912,avb
2016-08-05,10-Q,0000915912_2016-08-05.txt,915912,avb
2009-11-09,10-Q,0000915912_2009-11-09.txt,915912,avb
2013-05-10,10-Q,0000915912_2013-05-10.txt,915912,avb
2014-08-08,10-Q,0000915912_2014-08-08.txt,915912,avb
2008-08-11,10-Q,0000915912_2008-08-11.txt,915912,avb
2011-08-01,10-Q,0000915912_2011-08-01.txt,915912,avb
2015-05-04,10-Q,0000915912_2015-05-04.txt,915912,avb
2014-11-04,10-Q,0000915912_2014-11-04.txt,915912,avb
2017-08-04,10-Q,0000915912_2017-08-04.txt,915912,avb
2012-11-02,10-Q,0000915912_2012-11-02.txt,915912,avb
2018-05-04,10-Q,0000915912_2018-05-04.txt,915912,avb
