Date,sec_type,filename,cik,ticker
2013-05-10,10-Q,0001034054_2013-05-10.txt,1034054,sbac
2008-08-07,10-Q,0001034054_2008-08-07.txt,1034054,sbac
2011-08-05,10-Q,0001034054_2011-08-05.txt,1034054,sbac
2014-11-07,10-Q,0001034054_2014-11-07.txt,1034054,sbac
2018-05-07,10-Q,0001034054_2018-05-07.txt,1034054,sbac
2009-05-08,10-Q,0001034054_2009-05-08.txt,1034054,sbac
2017-08-04,10-Q,0001034054_2017-08-04.txt,1034054,sbac
2016-11-09,10-Q,0001034054_2016-11-09.txt,1034054,sbac
2013-11-07,10-Q,0001034054_2013-11-07.txt,1034054,sbac
2017-05-08,10-Q,0001034054_2017-05-08.txt,1034054,sbac
2010-08-04,10-Q,0001034054_2010-08-04.txt,1034054,sbac
2012-05-07,10-Q,0001034054_2012-05-07.txt,1034054,sbac
2009-08-06,10-Q,0001034054_2009-08-06.txt,1034054,sbac
2013-08-06,10-Q,0001034054_2013-08-06.txt,1034054,sbac
2009-11-04,10-Q,0001034054_2009-11-04.txt,1034054,sbac
2016-08-09,10-Q,0001034054_2016-08-09.txt,1034054,sbac
2015-11-09,10-Q,0001034054_2015-11-09.txt,1034054,sbac
2008-05-07,10-Q,0001034054_2008-05-07.txt,1034054,sbac
2010-11-04,10-Q,0001034054_2010-11-04.txt,1034054,sbac
2014-05-09,10-Q,0001034054_2014-05-09.txt,1034054,sbac
2011-05-06,10-Q,0001034054_2011-05-06.txt,1034054,sbac
2018-11-08,10-Q,0001034054_2018-11-08.txt,1034054,sbac
2015-08-06,10-Q,0001034054_2015-08-06.txt,1034054,sbac
2018-08-06,10-Q,0001034054_2018-08-06.txt,1034054,sbac
2012-08-07,10-Q,0001034054_2012-08-07.txt,1034054,sbac
2008-11-05,10-Q,0001034054_2008-11-05.txt,1034054,sbac
2011-11-04,10-Q,0001034054_2011-11-04.txt,1034054,sbac
2015-05-08,10-Q,0001034054_2015-05-08.txt,1034054,sbac
2010-05-07,10-Q,0001034054_2010-05-07.txt,1034054,sbac
2016-05-10,10-Q,0001034054_2016-05-10.txt,1034054,sbac
2012-11-08,10-Q,0001034054_2012-11-08.txt,1034054,sbac
2017-11-07,10-Q,0001034054_2017-11-07.txt,1034054,sbac
2014-08-05,10-Q,0001034054_2014-08-05.txt,1034054,sbac
