Date,sec_type,filename,cik,ticker
2013-05-08,10-Q,0001140536_2013-05-08.txt,1140536,wltw
2014-08-06,10-Q,0001140536_2014-08-06.txt,1140536,wltw
2011-08-09,10-Q,0001140536_2011-08-09.txt,1140536,wltw
2016-05-10,10-Q,0001140536_2016-05-10.txt,1140536,wltw
2017-11-06,10-Q,0001140536_2017-11-06.txt,1140536,wltw
2010-05-10,10-Q,0001140536_2010-05-10.txt,1140536,wltw
2018-05-08,10-Q,0001140536_2018-05-08.txt,1140536,wltw
2008-11-10,10-Q,0001140536_2008-11-10.txt,1140536,wltw
2018-08-06,10-Q,0001140536_2018-08-06.txt,1140536,wltw
2016-11-07,10-Q,0001140536_2016-11-07.txt,1140536,wltw
2015-08-06,10-Q,0001140536_2015-08-06.txt,1140536,wltw
2010-11-05,10-Q,0001140536_2010-11-05.txt,1140536,wltw
2009-11-06,10-Q,0001140536_2009-11-06.txt,1140536,wltw
2014-05-09,10-Q,0001140536_2014-05-09.txt,1140536,wltw
2011-05-10,10-Q,0001140536_2011-05-10.txt,1140536,wltw
2016-08-09,10-Q,0001140536_2016-08-09.txt,1140536,wltw
2013-08-06,10-Q,0001140536_2013-08-06.txt,1140536,wltw
2015-11-05,10-Q,0001140536_2015-11-05.txt,1140536,wltw
2008-05-09,10-Q,0001140536_2008-05-09.txt,1140536,wltw
2017-05-09,10-Q,0001140536_2017-05-09.txt,1140536,wltw
2009-08-07,10-Q,0001140536_2009-08-07.txt,1140536,wltw
2013-11-05,10-Q,0001140536_2013-11-05.txt,1140536,wltw
2010-08-06,10-Q,0001140536_2010-08-06.txt,1140536,wltw
2012-05-10,10-Q,0001140536_2012-05-10.txt,1140536,wltw
2018-11-02,10-Q,0001140536_2018-11-02.txt,1140536,wltw
2015-05-06,10-Q,0001140536_2015-05-06.txt,1140536,wltw
2014-11-06,10-Q,0001140536_2014-11-06.txt,1140536,wltw
2017-08-07,10-Q,0001140536_2017-08-07.txt,1140536,wltw
2009-05-08,10-Q,0001140536_2009-05-08.txt,1140536,wltw
2011-11-09,10-Q,0001140536_2011-11-09.txt,1140536,wltw
2012-08-09,10-Q,0001140536_2012-08-09.txt,1140536,wltw
2008-08-06,10-Q,0001140536_2008-08-06.txt,1140536,wltw
2012-11-07,10-Q,0001140536_2012-11-07.txt,1140536,wltw
