Date,sec_type,filename,cik,ticker
2015-07-29,10-Q,0001633917_2015-07-29.txt,1633917,pypl
2018-10-23,10-Q,0001633917_2018-10-23.txt,1633917,pypl
2016-07-26,10-Q,0001633917_2016-07-26.txt,1633917,pypl
2018-04-26,10-Q,0001633917_2018-04-26.txt,1633917,pypl
2017-07-27,10-Q,0001633917_2017-07-27.txt,1633917,pypl
2016-04-28,10-Q,0001633917_2016-04-28.txt,1633917,pypl
2017-10-24,10-Q,0001633917_2017-10-24.txt,1633917,pypl
2017-04-27,10-Q,0001633917_2017-04-27.txt,1633917,pypl
2016-10-25,10-Q,0001633917_2016-10-25.txt,1633917,pypl
2018-07-26,10-Q,0001633917_2018-07-26.txt,1633917,pypl
2015-10-29,10-Q,0001633917_2015-10-29.txt,1633917,pypl
