Date,sec_type,filename,cik,ticker
2014-05-02,10-Q,0001032208_2014-05-02.txt,1032208,sre
2012-05-04,10-Q,0001032208_2012-05-04.txt,1032208,sre
2015-11-03,10-Q,0001032208_2015-11-03.txt,1032208,sre
2017-05-09,10-Q,0001032208_2017-05-09.txt,1032208,sre
2013-11-05,10-Q,0001032208_2013-11-05.txt,1032208,sre
2010-11-09,10-Q,0001032208_2010-11-09.txt,1032208,sre
2016-08-04,10-Q,0001032208_2016-08-04.txt,1032208,sre
2009-11-09,10-Q,0001032208_2009-11-09.txt,1032208,sre
2010-08-03,10-Q,0001032208_2010-08-03.txt,1032208,sre
2011-05-09,10-Q,0001032208_2011-05-09.txt,1032208,sre
2018-11-07,10-Q,0001032208_2018-11-07.txt,1032208,sre
2012-11-06,10-Q,0001032208_2012-11-06.txt,1032208,sre
2008-08-07,10-Q,0001032208_2008-08-07.txt,1032208,sre
2018-05-07,10-Q,0001032208_2018-05-07.txt,1032208,sre
2009-07-31,10-Q,0001032208_2009-07-31.txt,1032208,sre
2013-05-02,10-Q,0001032208_2013-05-02.txt,1032208,sre
2015-05-05,10-Q,0001032208_2015-05-05.txt,1032208,sre
2017-08-04,10-Q,0001032208_2017-08-04.txt,1032208,sre
2014-11-04,10-Q,0001032208_2014-11-04.txt,1032208,sre
2010-05-04,10-Q,0001032208_2010-05-04.txt,1032208,sre
2008-11-10,10-Q,0001032208_2008-11-10.txt,1032208,sre
2009-05-05,10-Q,0001032208_2009-05-05.txt,1032208,sre
2011-08-09,10-Q,0001032208_2011-08-09.txt,1032208,sre
2014-08-07,10-Q,0001032208_2014-08-07.txt,1032208,sre
2016-05-04,10-Q,0001032208_2016-05-04.txt,1032208,sre
2011-11-03,10-Q,0001032208_2011-11-03.txt,1032208,sre
2012-08-02,10-Q,0001032208_2012-08-02.txt,1032208,sre
2013-08-06,10-Q,0001032208_2013-08-06.txt,1032208,sre
2016-11-02,10-Q,0001032208_2016-11-02.txt,1032208,sre
2017-10-30,10-Q,0001032208_2017-10-30.txt,1032208,sre
2018-08-06,10-Q,0001032208_2018-08-06.txt,1032208,sre
2008-05-02,10-Q,0001032208_2008-05-02.txt,1032208,sre
2015-08-04,10-Q,0001032208_2015-08-04.txt,1032208,sre
