Date,sec_type,filename,cik,ticker
2009-11-06,10-Q,0000093556_2009-11-06.txt,93556,swk
2014-07-31,10-Q,0000093556_2014-07-31.txt,93556,swk
2016-04-22,10-Q,0000093556_2016-04-22.txt,93556,swk
2011-05-12,10-Q,0000093556_2011-05-12.txt,93556,swk
2015-04-29,10-Q,0000093556_2015-04-29.txt,93556,swk
2012-07-30,10-Q,0000093556_2012-07-30.txt,93556,swk
2012-10-29,10-Q,0000093556_2012-10-29.txt,93556,swk
2010-11-01,10-Q,0000093556_2010-11-01.txt,93556,swk
2017-10-25,10-Q,0000093556_2017-10-25.txt,93556,swk
2015-07-31,10-Q,0000093556_2015-07-31.txt,93556,swk
2010-05-13,10-Q,0000093556_2010-05-13.txt,93556,swk
2009-05-05,10-Q,0000093556_2009-05-05.txt,93556,swk
2011-11-07,10-Q,0000093556_2011-11-07.txt,93556,swk
2008-04-25,10-Q,0000093556_2008-04-25.txt,93556,swk
2013-10-28,10-Q,0000093556_2013-10-28.txt,93556,swk
2017-04-25,10-Q,0000093556_2017-04-25.txt,93556,swk
2018-07-20,10-Q,0000093556_2018-07-20.txt,93556,swk
2013-07-31,10-Q,0000093556_2013-07-31.txt,93556,swk
2008-11-03,10-Q,0000093556_2008-11-03.txt,93556,swk
2016-10-28,10-Q,0000093556_2016-10-28.txt,93556,swk
2016-07-25,10-Q,0000093556_2016-07-25.txt,93556,swk
2015-10-27,10-Q,0000093556_2015-10-27.txt,93556,swk
2010-07-30,10-Q,0000093556_2010-07-30.txt,93556,swk
2014-04-25,10-Q,0000093556_2014-04-25.txt,93556,swk
2018-10-26,10-Q,0000093556_2018-10-26.txt,93556,swk
2009-07-31,10-Q,0000093556_2009-07-31.txt,93556,swk
2017-07-25,10-Q,0000093556_2017-07-25.txt,93556,swk
2014-10-23,10-Q,0000093556_2014-10-23.txt,93556,swk
2013-04-26,10-Q,0000093556_2013-04-26.txt,93556,swk
2018-04-23,10-Q,0000093556_2018-04-23.txt,93556,swk
2011-07-27,10-Q,0000093556_2011-07-27.txt,93556,swk
2008-07-24,10-Q,0000093556_2008-07-24.txt,93556,swk
2012-05-02,10-Q,0000093556_2012-05-02.txt,93556,swk
