Date,sec_type,filename,cik,ticker
2014-05-02,10-Q,0001408198_2014-05-02.txt,1408198,msci
2016-04-29,10-Q,0001408198_2016-04-29.txt,1408198,msci
2018-11-02,10-Q,0001408198_2018-11-02.txt,1408198,msci
2008-10-06,10-Q,0001408198_2008-10-06.txt,1408198,msci
2012-05-04,10-Q,0001408198_2012-05-04.txt,1408198,msci
2013-11-01,10-Q,0001408198_2013-11-01.txt,1408198,msci
2009-04-03,10-Q,0001408198_2009-04-03.txt,1408198,msci
2014-10-30,10-Q,0001408198_2014-10-30.txt,1408198,msci
2015-05-01,10-Q,0001408198_2015-05-01.txt,1408198,msci
2011-08-05,10-Q,0001408198_2011-08-05.txt,1408198,msci
2016-10-28,10-Q,0001408198_2016-10-28.txt,1408198,msci
2008-04-11,10-Q,0001408198_2008-04-11.txt,1408198,msci
2013-05-10,10-Q,0001408198_2013-05-10.txt,1408198,msci
2012-11-06,10-Q,0001408198_2012-11-06.txt,1408198,msci
2018-05-04,10-Q,0001408198_2018-05-04.txt,1408198,msci
2010-10-01,10-Q,0001408198_2010-10-01.txt,1408198,msci
2017-08-04,10-Q,0001408198_2017-08-04.txt,1408198,msci
2009-10-01,10-Q,0001408198_2009-10-01.txt,1408198,msci
2015-10-30,10-Q,0001408198_2015-10-30.txt,1408198,msci
2010-07-02,10-Q,0001408198_2010-07-02.txt,1408198,msci
2015-07-31,10-Q,0001408198_2015-07-31.txt,1408198,msci
2017-11-03,10-Q,0001408198_2017-11-03.txt,1408198,msci
2011-11-04,10-Q,0001408198_2011-11-04.txt,1408198,msci
2009-07-02,10-Q,0001408198_2009-07-02.txt,1408198,msci
2012-08-03,10-Q,0001408198_2012-08-03.txt,1408198,msci
2014-08-06,10-Q,0001408198_2014-08-06.txt,1408198,msci
2016-07-29,10-Q,0001408198_2016-07-29.txt,1408198,msci
2011-05-06,10-Q,0001408198_2011-05-06.txt,1408198,msci
2018-08-03,10-Q,0001408198_2018-08-03.txt,1408198,msci
2008-07-07,10-Q,0001408198_2008-07-07.txt,1408198,msci
2013-08-02,10-Q,0001408198_2013-08-02.txt,1408198,msci
2017-05-05,10-Q,0001408198_2017-05-05.txt,1408198,msci
2010-04-08,10-Q,0001408198_2010-04-08.txt,1408198,msci
