Date,sec_type,filename,cik,ticker
2016-05-09,10-Q,0000106040_2016-05-09.txt,106040,wdc
2012-11-02,10-Q,0000106040_2012-11-02.txt,106040,wdc
2010-10-29,10-Q,0000106040_2010-10-29.txt,106040,wdc
2015-05-12,10-Q,0000106040_2015-05-12.txt,106040,wdc
2014-11-04,10-Q,0000106040_2014-11-04.txt,106040,wdc
2009-10-29,10-Q,0000106040_2009-10-29.txt,106040,wdc
2013-05-03,10-Q,0000106040_2013-05-03.txt,106040,wdc
2016-02-10,10-Q,0000106040_2016-02-10.txt,106040,wdc
2017-05-08,10-Q,0000106040_2017-05-08.txt,106040,wdc
2008-02-05,10-Q,0000106040_2008-02-05.txt,106040,wdc
2016-11-08,10-Q,0000106040_2016-11-08.txt,106040,wdc
2018-11-06,10-Q,0000106040_2018-11-06.txt,106040,wdc
2015-11-10,10-Q,0000106040_2015-11-10.txt,106040,wdc
2011-10-28,10-Q,0000106040_2011-10-28.txt,106040,wdc
2017-02-07,10-Q,0000106040_2017-02-07.txt,106040,wdc
2014-05-05,10-Q,0000106040_2014-05-05.txt,106040,wdc
2008-10-31,10-Q,0000106040_2008-10-31.txt,106040,wdc
2010-04-30,10-Q,0000106040_2010-04-30.txt,106040,wdc
2010-01-29,10-Q,0000106040_2010-01-29.txt,106040,wdc
2009-04-24,10-Q,0000106040_2009-04-24.txt,106040,wdc
2009-01-29,10-Q,0000106040_2009-01-29.txt,106040,wdc
2008-05-06,10-Q,0000106040_2008-05-06.txt,106040,wdc
2012-05-09,10-Q,0000106040_2012-05-09.txt,106040,wdc
2019-02-05,10-Q,0000106040_2019-02-05.txt,106040,wdc
2011-05-02,10-Q,0000106040_2011-05-02.txt,106040,wdc
2011-01-28,10-Q,0000106040_2011-01-28.txt,106040,wdc
2018-05-08,10-Q,0000106040_2018-05-08.txt,106040,wdc
2014-01-31,10-Q,0000106040_2014-01-31.txt,106040,wdc
2012-01-27,10-Q,0000106040_2012-01-27.txt,106040,wdc
2013-10-29,10-Q,0000106040_2013-10-29.txt,106040,wdc
2013-02-01,10-Q,0000106040_2013-02-01.txt,106040,wdc
2017-11-07,10-Q,0000106040_2017-11-07.txt,106040,wdc
2015-02-10,10-Q,0000106040_2015-02-10.txt,106040,wdc
2018-02-06,10-Q,0000106040_2018-02-06.txt,106040,wdc
