Date,sec_type,filename,cik,ticker
2014-07-31,10-Q,0000021665_2014-07-31.txt,21665,cl
2008-07-29,10-Q,0000021665_2008-07-29.txt,21665,cl
2008-10-30,10-Q,0000021665_2008-10-30.txt,21665,cl
2011-10-27,10-Q,0000021665_2011-10-27.txt,21665,cl
2009-04-30,10-Q,0000021665_2009-04-30.txt,21665,cl
2011-07-28,10-Q,0000021665_2011-07-28.txt,21665,cl
2017-10-27,10-Q,0000021665_2017-10-27.txt,21665,cl
2012-07-26,10-Q,0000021665_2012-07-26.txt,21665,cl
2018-07-27,10-Q,0000021665_2018-07-27.txt,21665,cl
2015-07-30,10-Q,0000021665_2015-07-30.txt,21665,cl
2008-04-30,10-Q,0000021665_2008-04-30.txt,21665,cl
2010-07-29,10-Q,0000021665_2010-07-29.txt,21665,cl
2016-10-27,10-Q,0000021665_2016-10-27.txt,21665,cl
2013-07-25,10-Q,0000021665_2013-07-25.txt,21665,cl
2016-07-28,10-Q,0000021665_2016-07-28.txt,21665,cl
2012-04-26,10-Q,0000021665_2012-04-26.txt,21665,cl
2013-10-24,10-Q,0000021665_2013-10-24.txt,21665,cl
2017-04-28,10-Q,0000021665_2017-04-28.txt,21665,cl
2010-10-28,10-Q,0000021665_2010-10-28.txt,21665,cl
2014-04-25,10-Q,0000021665_2014-04-25.txt,21665,cl
2018-10-26,10-Q,0000021665_2018-10-26.txt,21665,cl
2009-10-29,10-Q,0000021665_2009-10-29.txt,21665,cl
2011-04-28,10-Q,0000021665_2011-04-28.txt,21665,cl
2009-07-30,10-Q,0000021665_2009-07-30.txt,21665,cl
2015-10-30,10-Q,0000021665_2015-10-30.txt,21665,cl
2013-04-25,10-Q,0000021665_2013-04-25.txt,21665,cl
2016-04-28,10-Q,0000021665_2016-04-28.txt,21665,cl
2012-10-25,10-Q,0000021665_2012-10-25.txt,21665,cl
2015-04-30,10-Q,0000021665_2015-04-30.txt,21665,cl
2018-04-27,10-Q,0000021665_2018-04-27.txt,21665,cl
2017-07-21,10-Q,0000021665_2017-07-21.txt,21665,cl
2010-04-29,10-Q,0000021665_2010-04-29.txt,21665,cl
2014-10-24,10-Q,0000021665_2014-10-24.txt,21665,cl
