Date,sec_type,filename,cik,ticker
2010-08-10,10-Q,0000004127_2010-08-10.txt,4127,swks
2016-08-03,10-Q,0000004127_2016-08-03.txt,4127,swks
2008-02-06,10-Q,0000004127_2008-02-06.txt,4127,swks
2017-07-27,10-Q,0000004127_2017-07-27.txt,4127,swks
2009-08-11,10-Q,0000004127_2009-08-11.txt,4127,swks
2014-05-02,10-Q,0000004127_2014-05-02.txt,4127,swks
2017-02-07,10-Q,0000004127_2017-02-07.txt,4127,swks
2009-02-11,10-Q,0000004127_2009-02-11.txt,4127,swks
2008-08-06,10-Q,0000004127_2008-08-06.txt,4127,swks
2016-02-03,10-Q,0000004127_2016-02-03.txt,4127,swks
2014-01-29,10-Q,0000004127_2014-01-29.txt,4127,swks
2013-05-01,10-Q,0000004127_2013-05-01.txt,4127,swks
2015-05-06,10-Q,0000004127_2015-05-06.txt,4127,swks
2018-05-04,10-Q,0000004127_2018-05-04.txt,4127,swks
2010-05-11,10-Q,0000004127_2010-05-11.txt,4127,swks
2009-05-13,10-Q,0000004127_2009-05-13.txt,4127,swks
2010-02-09,10-Q,0000004127_2010-02-09.txt,4127,swks
2013-07-31,10-Q,0000004127_2013-07-31.txt,4127,swks
2018-02-05,10-Q,0000004127_2018-02-05.txt,4127,swks
2018-07-20,10-Q,0000004127_2018-07-20.txt,4127,swks
2016-05-04,10-Q,0000004127_2016-05-04.txt,4127,swks
2015-02-04,10-Q,0000004127_2015-02-04.txt,4127,swks
2011-08-09,10-Q,0000004127_2011-08-09.txt,4127,swks
2012-08-01,10-Q,0000004127_2012-08-01.txt,4127,swks
2014-07-30,10-Q,0000004127_2014-07-30.txt,4127,swks
2012-02-07,10-Q,0000004127_2012-02-07.txt,4127,swks
2011-05-11,10-Q,0000004127_2011-05-11.txt,4127,swks
2008-05-07,10-Q,0000004127_2008-05-07.txt,4127,swks
2017-05-03,10-Q,0000004127_2017-05-03.txt,4127,swks
2012-05-08,10-Q,0000004127_2012-05-08.txt,4127,swks
2015-08-05,10-Q,0000004127_2015-08-05.txt,4127,swks
2011-02-08,10-Q,0000004127_2011-02-08.txt,4127,swks
2019-02-06,10-Q,0000004127_2019-02-06.txt,4127,swks
2013-01-31,10-Q,0000004127_2013-01-31.txt,4127,swks
