Date,sec_type,filename,cik,ticker
2015-05-05,10-Q,0000916076_2015-05-05.txt,916076,mlm
2017-08-01,10-Q,0000916076_2017-08-01.txt,916076,mlm
2012-11-06,10-Q,0000916076_2012-11-06.txt,916076,mlm
2013-05-06,10-Q,0000916076_2013-05-06.txt,916076,mlm
2014-11-03,10-Q,0000916076_2014-11-03.txt,916076,mlm
2008-08-07,10-Q,0000916076_2008-08-07.txt,916076,mlm
2008-10-29,10-Q,0000916076_2008-10-29.txt,916076,mlm
2014-05-05,10-Q,0000916076_2014-05-05.txt,916076,mlm
2016-08-04,10-Q,0000916076_2016-08-04.txt,916076,mlm
2015-11-05,10-Q,0000916076_2015-11-05.txt,916076,mlm
2010-08-03,10-Q,0000916076_2010-08-03.txt,916076,mlm
2018-11-07,10-Q,0000916076_2018-11-07.txt,916076,mlm
2013-11-07,10-Q,0000916076_2013-11-07.txt,916076,mlm
2009-08-04,10-Q,0000916076_2009-08-04.txt,916076,mlm
2009-11-03,10-Q,0000916076_2009-11-03.txt,916076,mlm
2017-05-10,10-Q,0000916076_2017-05-10.txt,916076,mlm
2015-08-07,10-Q,0000916076_2015-08-07.txt,916076,mlm
2011-05-03,10-Q,0000916076_2011-05-03.txt,916076,mlm
2012-05-09,10-Q,0000916076_2012-05-09.txt,916076,mlm
2010-11-02,10-Q,0000916076_2010-11-02.txt,916076,mlm
2008-05-06,10-Q,0000916076_2008-05-06.txt,916076,mlm
2016-11-02,10-Q,0000916076_2016-11-02.txt,916076,mlm
2013-08-05,10-Q,0000916076_2013-08-05.txt,916076,mlm
2016-05-05,10-Q,0000916076_2016-05-05.txt,916076,mlm
2011-08-08,10-Q,0000916076_2011-08-08.txt,916076,mlm
2014-08-04,10-Q,0000916076_2014-08-04.txt,916076,mlm
2018-05-08,10-Q,0000916076_2018-05-08.txt,916076,mlm
2010-05-04,10-Q,0000916076_2010-05-04.txt,916076,mlm
2011-11-07,10-Q,0000916076_2011-11-07.txt,916076,mlm
2012-08-06,10-Q,0000916076_2012-08-06.txt,916076,mlm
2017-11-02,10-Q,0000916076_2017-11-02.txt,916076,mlm
2018-07-27,10-Q,0000916076_2018-07-27.txt,916076,mlm
2009-05-05,10-Q,0000916076_2009-05-05.txt,916076,mlm
