Date,sec_type,filename,cik,ticker
2015-08-10,10-Q,0001175454_2015-08-10.txt,1175454,flt
2013-11-08,10-Q,0001175454_2013-11-08.txt,1175454,flt
2011-05-16,10-Q,0001175454_2011-05-16.txt,1175454,flt
2018-11-08,10-Q,0001175454_2018-11-08.txt,1175454,flt
2016-08-09,10-Q,0001175454_2016-08-09.txt,1175454,flt
2013-08-07,10-Q,0001175454_2013-08-07.txt,1175454,flt
2015-11-09,10-Q,0001175454_2015-11-09.txt,1175454,flt
2012-11-09,10-Q,0001175454_2012-11-09.txt,1175454,flt
2014-08-06,10-Q,0001175454_2014-08-06.txt,1175454,flt
2011-11-14,10-Q,0001175454_2011-11-14.txt,1175454,flt
2017-08-08,10-Q,0001175454_2017-08-08.txt,1175454,flt
2014-11-10,10-Q,0001175454_2014-11-10.txt,1175454,flt
2018-05-10,10-Q,0001175454_2018-05-10.txt,1175454,flt
2011-08-15,10-Q,0001175454_2011-08-15.txt,1175454,flt
2015-05-11,10-Q,0001175454_2015-05-11.txt,1175454,flt
2012-08-09,10-Q,0001175454_2012-08-09.txt,1175454,flt
2016-05-09,10-Q,0001175454_2016-05-09.txt,1175454,flt
2013-05-10,10-Q,0001175454_2013-05-10.txt,1175454,flt
2017-11-09,10-Q,0001175454_2017-11-09.txt,1175454,flt
2014-05-12,10-Q,0001175454_2014-05-12.txt,1175454,flt
2017-05-09,10-Q,0001175454_2017-05-09.txt,1175454,flt
2018-08-09,10-Q,0001175454_2018-08-09.txt,1175454,flt
2012-05-10,10-Q,0001175454_2012-05-10.txt,1175454,flt
2016-11-09,10-Q,0001175454_2016-11-09.txt,1175454,flt
