Date,sec_type,filename,cik,ticker
2009-05-11,10-Q,0000007084_2009-05-11.txt,7084,adm
2018-07-31,10-Q,0000007084_2018-07-31.txt,7084,adm
2010-05-10,10-Q,0000007084_2010-05-10.txt,7084,adm
2016-05-03,10-Q,0000007084_2016-05-03.txt,7084,adm
2011-11-07,10-Q,0000007084_2011-11-07.txt,7084,adm
2008-11-10,10-Q,0000007084_2008-11-10.txt,7084,adm
2014-08-05,10-Q,0000007084_2014-08-05.txt,7084,adm
2010-02-08,10-Q,0000007084_2010-02-08.txt,7084,adm
2009-02-09,10-Q,0000007084_2009-02-09.txt,7084,adm
2012-02-06,10-Q,0000007084_2012-02-06.txt,7084,adm
2009-11-06,10-Q,0000007084_2009-11-06.txt,7084,adm
2013-08-07,10-Q,0000007084_2013-08-07.txt,7084,adm
2016-11-01,10-Q,0000007084_2016-11-01.txt,7084,adm
2011-05-10,10-Q,0000007084_2011-05-10.txt,7084,adm
2017-05-02,10-Q,0000007084_2017-05-02.txt,7084,adm
2012-05-09,10-Q,0000007084_2012-05-09.txt,7084,adm
2011-02-09,10-Q,0000007084_2011-02-09.txt,7084,adm
2015-08-04,10-Q,0000007084_2015-08-04.txt,7084,adm
2008-02-08,10-Q,0000007084_2008-02-08.txt,7084,adm
2017-10-31,10-Q,0000007084_2017-10-31.txt,7084,adm
2015-11-03,10-Q,0000007084_2015-11-03.txt,7084,adm
2016-08-02,10-Q,0000007084_2016-08-02.txt,7084,adm
2014-05-02,10-Q,0000007084_2014-05-02.txt,7084,adm
2018-11-06,10-Q,0000007084_2018-11-06.txt,7084,adm
2013-11-01,10-Q,0000007084_2013-11-01.txt,7084,adm
2008-05-09,10-Q,0000007084_2008-05-09.txt,7084,adm
2010-11-08,10-Q,0000007084_2010-11-08.txt,7084,adm
2012-11-05,10-Q,0000007084_2012-11-05.txt,7084,adm
2013-05-07,10-Q,0000007084_2013-05-07.txt,7084,adm
2017-08-01,10-Q,0000007084_2017-08-01.txt,7084,adm
2018-05-01,10-Q,0000007084_2018-05-01.txt,7084,adm
2014-11-05,10-Q,0000007084_2014-11-05.txt,7084,adm
2015-05-06,10-Q,0000007084_2015-05-06.txt,7084,adm
