Date,sec_type,filename,cik,ticker
2012-11-02,10-Q,0000076334_2012-11-02.txt,76334,ph
2011-11-09,10-Q,0000076334_2011-11-09.txt,76334,ph
2018-05-02,10-Q,0000076334_2018-05-02.txt,76334,ph
2013-05-07,10-Q,0000076334_2013-05-07.txt,76334,ph
2018-02-08,10-Q,0000076334_2018-02-08.txt,76334,ph
2016-02-03,10-Q,0000076334_2016-02-03.txt,76334,ph
2017-11-08,10-Q,0000076334_2017-11-08.txt,76334,ph
2010-02-04,10-Q,0000076334_2010-02-04.txt,76334,ph
2017-02-07,10-Q,0000076334_2017-02-07.txt,76334,ph
2014-05-06,10-Q,0000076334_2014-05-06.txt,76334,ph
2012-02-08,10-Q,0000076334_2012-02-08.txt,76334,ph
2018-11-07,10-Q,0000076334_2018-11-07.txt,76334,ph
2014-10-31,10-Q,0000076334_2014-10-31.txt,76334,ph
2009-01-27,10-Q,0000076334_2009-01-27.txt,76334,ph
2010-11-08,10-Q,0000076334_2010-11-08.txt,76334,ph
2015-11-03,10-Q,0000076334_2015-11-03.txt,76334,ph
2008-02-04,10-Q,0000076334_2008-02-04.txt,76334,ph
2013-11-04,10-Q,0000076334_2013-11-04.txt,76334,ph
2017-05-09,10-Q,0000076334_2017-05-09.txt,76334,ph
2012-05-09,10-Q,0000076334_2012-05-09.txt,76334,ph
2011-02-08,10-Q,0000076334_2011-02-08.txt,76334,ph
2014-02-07,10-Q,0000076334_2014-02-07.txt,76334,ph
2009-11-03,10-Q,0000076334_2009-11-03.txt,76334,ph
2019-02-07,10-Q,0000076334_2019-02-07.txt,76334,ph
2016-11-01,10-Q,0000076334_2016-11-01.txt,76334,ph
2011-05-10,10-Q,0000076334_2011-05-10.txt,76334,ph
2008-05-06,10-Q,0000076334_2008-05-06.txt,76334,ph
2015-02-06,10-Q,0000076334_2015-02-06.txt,76334,ph
2016-05-05,10-Q,0000076334_2016-05-05.txt,76334,ph
2015-05-08,10-Q,0000076334_2015-05-08.txt,76334,ph
2013-02-06,10-Q,0000076334_2013-02-06.txt,76334,ph
2008-11-06,10-Q,0000076334_2008-11-06.txt,76334,ph
2009-05-05,10-Q,0000076334_2009-05-05.txt,76334,ph
2010-05-05,10-Q,0000076334_2010-05-05.txt,76334,ph
