Date,sec_type,filename,cik,ticker
2010-08-05,10-Q,0000912595_2010-08-05.txt,912595,maa
2009-08-06,10-Q,0000912595_2009-08-06.txt,912595,maa
2018-11-01,10-Q,0000912595_2018-11-01.txt,912595,maa
2013-11-07,10-Q,0000912595_2013-11-07.txt,912595,maa
2014-05-02,10-Q,0000912595_2014-05-02.txt,912595,maa
2017-07-27,10-Q,0000912595_2017-07-27.txt,912595,maa
2012-05-04,10-Q,0000912595_2012-05-04.txt,912595,maa
2008-07-31,10-Q,0000912595_2008-07-31.txt,912595,maa
2014-10-31,10-Q,0000912595_2014-10-31.txt,912595,maa
2016-10-28,10-Q,0000912595_2016-10-28.txt,912595,maa
2015-05-01,10-Q,0000912595_2015-05-01.txt,912595,maa
2018-05-03,10-Q,0000912595_2018-05-03.txt,912595,maa
2012-11-02,10-Q,0000912595_2012-11-02.txt,912595,maa
2013-05-03,10-Q,0000912595_2013-05-03.txt,912595,maa
2015-10-30,10-Q,0000912595_2015-10-30.txt,912595,maa
2015-07-31,10-Q,0000912595_2015-07-31.txt,912595,maa
2008-11-06,10-Q,0000912595_2008-11-06.txt,912595,maa
2011-11-04,10-Q,0000912595_2011-11-04.txt,912595,maa
2010-05-06,10-Q,0000912595_2010-05-06.txt,912595,maa
2009-05-07,10-Q,0000912595_2009-05-07.txt,912595,maa
2014-08-01,10-Q,0000912595_2014-08-01.txt,912595,maa
2016-05-06,10-Q,0000912595_2016-05-06.txt,912595,maa
2012-08-03,10-Q,0000912595_2012-08-03.txt,912595,maa
2011-08-09,10-Q,0000912595_2011-08-09.txt,912595,maa
2017-04-27,10-Q,0000912595_2017-04-27.txt,912595,maa
2016-07-29,10-Q,0000912595_2016-07-29.txt,912595,maa
2010-11-04,10-Q,0000912595_2010-11-04.txt,912595,maa
2009-11-05,10-Q,0000912595_2009-11-05.txt,912595,maa
2018-08-02,10-Q,0000912595_2018-08-02.txt,912595,maa
2011-05-05,10-Q,0000912595_2011-05-05.txt,912595,maa
2013-08-02,10-Q,0000912595_2013-08-02.txt,912595,maa
2017-10-26,10-Q,0000912595_2017-10-26.txt,912595,maa
2008-05-01,10-Q,0000912595_2008-05-01.txt,912595,maa
