Date,sec_type,filename,cik,ticker
2011-11-03,10-Q,0000943819_2011-11-03.txt,943819,rmd
2008-11-07,10-Q,0000943819_2008-11-07.txt,943819,rmd
2010-05-04,10-Q,0000943819_2010-05-04.txt,943819,rmd
2016-01-28,10-Q,0000943819_2016-01-28.txt,943819,rmd
2010-11-03,10-Q,0000943819_2010-11-03.txt,943819,rmd
2017-10-27,10-Q,0000943819_2017-10-27.txt,943819,rmd
2012-02-02,10-Q,0000943819_2012-02-02.txt,943819,rmd
2011-05-03,10-Q,0000943819_2011-05-03.txt,943819,rmd
2013-01-31,10-Q,0000943819_2013-01-31.txt,943819,rmd
2008-02-08,10-Q,0000943819_2008-02-08.txt,943819,rmd
2018-01-24,10-Q,0000943819_2018-01-24.txt,943819,rmd
2009-11-06,10-Q,0000943819_2009-11-06.txt,943819,rmd
2015-04-29,10-Q,0000943819_2015-04-29.txt,943819,rmd
2019-02-01,10-Q,0000943819_2019-02-01.txt,943819,rmd
2015-01-30,10-Q,0000943819_2015-01-30.txt,943819,rmd
2012-05-01,10-Q,0000943819_2012-05-01.txt,943819,rmd
2018-04-27,10-Q,0000943819_2018-04-27.txt,943819,rmd
2011-02-03,10-Q,0000943819_2011-02-03.txt,943819,rmd
2008-05-08,10-Q,0000943819_2008-05-08.txt,943819,rmd
2014-10-31,10-Q,0000943819_2014-10-31.txt,943819,rmd
2014-05-01,10-Q,0000943819_2014-05-01.txt,943819,rmd
2012-10-31,10-Q,0000943819_2012-10-31.txt,943819,rmd
2016-04-29,10-Q,0000943819_2016-04-29.txt,943819,rmd
2013-05-01,10-Q,0000943819_2013-05-01.txt,943819,rmd
2015-10-27,10-Q,0000943819_2015-10-27.txt,943819,rmd
2014-01-29,10-Q,0000943819_2014-01-29.txt,943819,rmd
2018-10-26,10-Q,0000943819_2018-10-26.txt,943819,rmd
2009-05-08,10-Q,0000943819_2009-05-08.txt,943819,rmd
2016-10-28,10-Q,0000943819_2016-10-28.txt,943819,rmd
2009-02-06,10-Q,0000943819_2009-02-06.txt,943819,rmd
2017-04-28,10-Q,0000943819_2017-04-28.txt,943819,rmd
2010-02-05,10-Q,0000943819_2010-02-05.txt,943819,rmd
2017-01-25,10-Q,0000943819_2017-01-25.txt,943819,rmd
2013-10-30,10-Q,0000943819_2013-10-30.txt,943819,rmd
