Date,sec_type,filename,cik,ticker
2017-05-10,10-Q,0001623613_2017-05-10.txt,1623613,myl
2015-08-06,10-Q,0001623613_2015-08-06.txt,1623613,myl
2016-08-09,10-Q,0001623613_2016-08-09.txt,1623613,myl
2017-11-07,10-Q,0001623613_2017-11-07.txt,1623613,myl
2017-08-09,10-Q,0001623613_2017-08-09.txt,1623613,myl
2016-05-03,10-Q,0001623613_2016-05-03.txt,1623613,myl
2015-05-08,10-Q,0001623613_2015-05-08.txt,1623613,myl
2015-10-30,10-Q,0001623613_2015-10-30.txt,1623613,myl
2018-05-10,10-Q,0001623613_2018-05-10.txt,1623613,myl
2018-11-06,10-Q,0001623613_2018-11-06.txt,1623613,myl
2016-11-09,10-Q,0001623613_2016-11-09.txt,1623613,myl
2018-08-08,10-Q,0001623613_2018-08-08.txt,1623613,myl
