1156375,cme,2014-03-03,10-K,0001156375_2014-03-03.txt,0.04073333333333332,0.8401,0.1192
1156375,cme,2015-02-26,10-K,0001156375_2015-02-26.txt,0.041689655172413784,0.8348965517241379,0.12334482758620689
1156375,cme,2018-03-01,10-K,0001156375_2018-03-01.txt,0.0427037037037037,0.8442222222222221,0.11311111111111113
1156375,cme,2011-02-28,10-K,0001156375_2011-02-28.txt,0.04217647058823529,0.8402352941176471,0.1174705882352941
1156375,cme,2013-03-01,10-K,0001156375_2013-03-01.txt,0.04109375,0.841375,0.1176875
1156375,cme,2008-02-28,10-K,0001156375_2008-02-28.txt,0.035157894736842096,0.8557368421052631,0.10913157894736843
1156375,cme,2019-02-28,10-K,0001156375_2019-02-28.txt,0.04503571428571428,0.8363928571428572,0.11853571428571429
1156375,cme,2017-02-27,10-K,0001156375_2017-02-27.txt,0.043321428571428566,0.836035714285714,0.12064285714285716
1156375,cme,2012-02-28,10-K,0001156375_2012-02-28.txt,0.04296969696969697,0.8400909090909091,0.11699999999999999
1156375,cme,2009-03-02,10-K,0001156375_2009-03-02.txt,0.04083720930232558,0.8482325581395348,0.11083720930232559
1156375,cme,2010-02-26,10-K,0001156375_2010-02-26.txt,0.04088095238095238,0.8438809523809523,0.11528571428571428
1156375,cme,2016-02-26,10-K,0001156375_2016-02-26.txt,0.04064285714285715,0.8377857142857144,0.12167857142857141
