1364742,blk,2016-02-26,10-K,0001364742_2016-02-26.txt,0.0394390243902439,0.8354146341463413,0.1252439024390244
1364742,blk,2018-02-28,10-K,0001364742_2018-02-28.txt,0.0415,0.8357249999999998,0.122825
1364742,blk,2012-02-28,10-K,0001364742_2012-02-28.txt,0.034583333333333334,0.8407499999999999,0.12466666666666666
1364742,blk,2009-03-02,10-K,0001364742_2009-03-02.txt,0.034731707317073174,0.8448048780487805,0.12056097560975611
1364742,blk,2010-03-10,10-K,0001364742_2010-03-10.txt,0.03066,0.8486800000000001,0.12054000000000001
1364742,blk,2014-02-28,10-K,0001364742_2014-02-28.txt,0.03832558139534883,0.8343488372093024,0.1273953488372093
1364742,blk,2019-02-28,10-K,0001364742_2019-02-28.txt,0.03754761904761904,0.8458095238095237,0.11659523809523813
1364742,blk,2011-02-28,10-K,0001364742_2011-02-28.txt,0.03142592592592593,0.8481111111111111,0.1205
1364742,blk,2008-02-28,10-K,0001364742_2008-02-28.txt,0.03139393939393939,0.8467575757575758,0.12193939393939394
1364742,blk,2013-03-01,10-K,0001364742_2013-03-01.txt,0.033695652173913036,0.8425434782608697,0.12376086956521738
1364742,blk,2017-02-28,10-K,0001364742_2017-02-28.txt,0.039825,0.836425,0.1238
1364742,blk,2015-02-27,10-K,0001364742_2015-02-27.txt,0.036950000000000004,0.8365,0.126625
