18926,ctl,2010-03-01,10-K,0000018926_2010-03-01.txt,0.035225806451612905,0.8547096774193549,0.11006451612903224
18926,ctl,2012-02-28,10-K,0000018926_2012-02-28.txt,0.038857142857142854,0.8571904761904763,0.10404761904761906
18926,ctl,2017-02-23,10-K,0000018926_2017-02-23.txt,0.043,0.8549555555555554,0.10202222222222222
18926,ctl,2011-03-01,10-K,0000018926_2011-03-01.txt,0.039781250000000004,0.8496875,0.11059374999999999
18926,ctl,2016-02-25,10-K,0000018926_2016-02-25.txt,0.045,0.8483571428571428,0.10666666666666667
18926,ctl,2009-02-27,10-K,0000018926_2009-02-27.txt,0.03424137931034483,0.8601724137931034,0.10548275862068965
18926,ctl,2015-02-24,10-K,0000018926_2015-02-24.txt,0.0451219512195122,0.852609756097561,0.1021219512195122
18926,ctl,2019-03-11,10-K,0000018926_2019-03-11.txt,0.049913043478260866,0.8416739130434783,0.10845652173913047
18926,ctl,2013-03-01,10-K,0000018926_2013-03-01.txt,0.04078260869565217,0.8540217391304347,0.10508695652173912
18926,ctl,2008-02-29,10-K,0000018926_2008-02-29.txt,0.03524,0.85508,0.10955999999999999
18926,ctl,2014-02-27,10-K,0000018926_2014-02-27.txt,0.04334883720930233,0.8523720930232558,0.10427906976744186
18926,ctl,2018-03-01,10-K,0000018926_2018-03-01.txt,0.04368,0.8467600000000001,0.10964
