6769,apa,2019-03-01,10-K,0000006769_2019-03-01.txt,0.045218749999999995,0.85375,0.10099999999999999
6769,apa,2018-02-23,10-K,0000006769_2018-02-23.txt,0.04756666666666667,0.8516,0.10086666666666669
6769,apa,2015-02-27,10-K,0000006769_2015-02-27.txt,0.047775000000000005,0.8569749999999999,0.09519999999999999
6769,apa,2013-03-01,10-K,0000006769_2013-03-01.txt,0.04488636363636364,0.8598409090909089,0.09522727272727272
6769,apa,2008-02-29,10-K,0000006769_2008-02-29.txt,0.03997142857142857,0.8624571428571428,0.09745714285714284
6769,apa,2011-02-28,10-K,0000006769_2011-02-28.txt,0.042813953488372095,0.8601162790697674,0.097
6769,apa,2014-02-28,10-K,0000006769_2014-02-28.txt,0.045365853658536584,0.8579512195121952,0.09665853658536584
6769,apa,2009-03-02,10-K,0000006769_2009-03-02.txt,0.040621621621621626,0.8631351351351352,0.09627027027027028
6769,apa,2017-02-24,10-K,0000006769_2017-02-24.txt,0.0468125,0.8514999999999999,0.10178124999999999
6769,apa,2012-02-29,10-K,0000006769_2012-02-29.txt,0.04365853658536585,0.8569024390243903,0.09936585365853658
6769,apa,2010-02-26,10-K,0000006769_2010-02-26.txt,0.04097560975609756,0.8617560975609756,0.09734146341463416
6769,apa,2016-02-26,10-K,0000006769_2016-02-26.txt,0.04919512195121952,0.8516585365853658,0.0992439024390244
