783280,dre,2014-02-21,10-K,0000783280_2014-02-21.txt,0.035250000000000004,0.8670833333333333,0.09754166666666668
783280,dre,2019-02-22,10-K,0000783280_2019-02-22.txt,0.03576923076923077,0.8689615384615383,0.09526923076923076
783280,dre,2012-02-24,10-K,0000783280_2012-02-24.txt,0.03545454545454547,0.8572727272727273,0.10727272727272728
783280,dre,2017-02-17,10-K,0000783280_2017-02-17.txt,0.03824,0.8630000000000001,0.09888
783280,dre,2008-02-29,10-K,0000783280_2008-02-29.txt,0.03492,0.8640000000000001,0.10112
783280,dre,2015-02-20,10-K,0000783280_2015-02-20.txt,0.034080000000000006,0.8688000000000001,0.09699999999999999
783280,dre,2013-02-22,10-K,0000783280_2013-02-22.txt,0.03448,0.8659600000000001,0.09964
783280,dre,2009-02-25,10-K,0000783280_2009-02-25.txt,0.040875,0.8565833333333334,0.1025
783280,dre,2018-02-16,10-K,0000783280_2018-02-16.txt,0.03503703703703704,0.8712592592592594,0.09370370370370369
783280,dre,2016-02-19,10-K,0000783280_2016-02-19.txt,0.0368,0.8639200000000001,0.09932
783280,dre,2011-02-25,10-K,0000783280_2011-02-25.txt,0.03580769230769231,0.8572307692307692,0.10703846153846154
783280,dre,2010-03-01,10-K,0000783280_2010-03-01.txt,0.04004166666666666,0.8515833333333335,0.108375
